(0.018296160, -0.003814922, 0.999823600)
(0.018269760, -0.003632328, 0.999826200)
(0.018170390, -0.003341453, 0.999827700)
(0.018093790, -0.003059104, 0.999829400)
(0.017719100, -0.002290549, 0.999837700)
(0.017125150, -0.001058502, 0.999851600)
(0.017125150, -0.001058502, 0.999851600)
(0.016269860, 0.001380140, 0.999863900)
(0.014889090, 0.003025886, 0.999883800)
(0.011354390, 0.005304821, 0.999917800)
(0.007698278, 0.019084170, 0.999786000)
(0.007698278, 0.019084170, 0.999786000)
(0.006118510, 0.061453580, 0.998086900)
(0.006656608, 0.118908300, 0.992879400)
(0.011672570, 0.158007500, 0.987367400)
(0.025023810, 0.188296100, 0.981791600)
(0.037091010, 0.207060300, 0.977623700)
(0.041766140, 0.225844700, 0.973264900)
(0.041766140, 0.225844700, 0.973264900)
(0.047805950, 0.253353400, 0.966187500)
(0.051736490, 0.299413500, 0.952717100)
(0.044990940, 0.352707700, 0.934646700)
(0.039621140, 0.404266700, 0.913778900)
(0.046657500, 0.458208600, 0.887617400)
(0.046657500, 0.458208600, 0.887617400)
(0.053113630, 0.506716700, 0.860472700)
(0.049427090, 0.551591500, 0.832644600)
(0.045537960, 0.595253500, 0.802241200)
(0.052648440, 0.636410700, 0.769548400)
(0.058540480, 0.669954400, 0.740087700)
(0.058540480, 0.669954400, 0.740087700)
(0.059153680, 0.700349400, 0.711341000)
(0.060985150, 0.727338000, 0.683562300)
(0.065480900, 0.745585600, 0.663179000)
(0.071230230, 0.756689200, 0.649879000)
(0.077512320, 0.767946400, 0.635805100)
(0.083371390, 0.784178200, 0.614904500)
(0.083371390, 0.784178200, 0.614904500)
(0.084635300, 0.797409700, 0.597468500)
(0.084459330, 0.804995400, 0.587234600)
(0.083209950, 0.811583000, 0.578278600)
(0.077783500, 0.820814200, 0.565873300)
(0.077783500, 0.820814200, 0.565873300)
(0.072254990, 0.830078600, 0.552942500)
(0.070611070, 0.835084200, 0.545567300)
(0.071774800, 0.838289900, 0.540475700)
(0.065209420, 0.841499100, 0.536302000)
(0.051313840, 0.844157700, 0.533630400)
(0.051313840, 0.844157700, 0.533630400)
(0.041824680, 0.843655000, 0.535247300)
(0.032038420, 0.840022000, 0.541602700)
(0.016025070, 0.837078300, 0.546843900)
(-0.004347995, 0.835964200, 0.548759000)
(-0.022909340, 0.835711100, 0.548688500)
(-0.022909340, 0.835711100, 0.548688500)
(-0.041932660, 0.833083300, 0.551552200)
(-0.099359110, 0.827567900, 0.552501000)
(-0.099359110, 0.827567900, 0.552501000)
(-0.129687300, 0.826329500, 0.548046600)
