(-0.006506085, 0.055833340, 0.085957530)
(-0.003851660, 0.149242900, 0.233941700)
(0.014903570, 0.075696390, 0.202279700)
(-0.025664420, 0.067312730, 0.185267100)
(0.018732990, -0.217297200, 0.092698530)
(-0.010246460, -0.192706800, -0.122923500)
(0.006209946, -0.322489400, -0.239895800)
(-0.024164140, -0.220911700, -0.228385700)
(0.012287760, -0.037962170, -0.117770600)
(0.047083490, 0.075756820, -0.003123509)
(0.048584960, 0.040424940, 0.016064990)
(0.004626348, 0.025758580, 0.027133350)
(-0.126962000, 0.038139580, -0.037165130)
(-0.147414500, 0.018964310, 0.023932520)
(-0.095176020, -0.120919600, 0.018578790)
(-0.056055210, 0.017663160, 0.051566210)
(0.029481530, 0.078619270, 0.067233220)
(0.122439500, 0.036924870, 0.035728330)
(0.111324100, 0.001169890, -0.043993250)
(0.008534478, -0.044009750, -0.080903620)
(-0.038391460, 0.022583130, -0.071119450)
(-0.031542000, 0.027693550, -0.001505764)
(0.023432620, 0.055163910, 0.025824640)
(-0.002063008, -0.181513400, -0.023590510)
(0.032139270, -0.067487430, -0.087338700)
(-0.057563020, -0.003478415, -0.027218500)
(0.004738194, 0.038131970, 0.002156001)
(0.098887990, -0.127018900, -0.047377380)
(0.152074300, -0.053396210, 0.092025840)
(0.022233120, 0.080233200, 0.188521500)
(-0.020815560, 0.078233850, 0.152983000)
(-0.036517630, 0.043912110, 0.013934720)
(-0.038595620, -0.021091610, -0.048076570)
(0.012256070, -0.051891580, -0.064434900)
(0.026717740, 0.024904580, -0.029862550)
(0.010570040, 0.013762890, -0.017837750)
(-0.033141030, -0.016687510, 0.012440020)
(-0.162383800, 0.065975800, 0.092530420)
(-0.031505010, 0.037798640, 0.102153100)
(0.067059730, 0.011844070, 0.022926170)
(0.163400400, -0.115753500, -0.022297620)
(0.134587500, -0.028987460, -0.099504890)
(-0.034317370, -0.032257730, -0.102740900)
(-0.003442471, -0.101791800, 0.008766958)
(0.050045380, 0.191290900, 0.059918900)
(0.066550510, 0.051272550, 0.051634610)
(0.006733343, -0.004667629, -0.023836500)
(-0.055195390, -0.002571249, -0.024156910)
(-0.067355710, -0.011359150, 0.024198810)
(0.001072208, -0.020011350, 0.021672000)
