(0.003580810, 0.031138460, 0.040652950)
(0.003580810, 0.031138460, 0.040652950)
(0.007587935, 0.059628730, 0.054799380)
(0.004687157, 0.103367400, 0.082436700)
(-0.014863890, 0.148911300, 0.117631500)
(-0.013496090, 0.166921900, 0.141416300)
(-0.022418080, 0.230383800, 0.174257700)
(-0.039504070, 0.245784400, 0.260762200)
(-0.022813170, 0.082410850, 0.306490100)
(-0.022813170, 0.082410850, 0.306490100)
(0.060772960, -0.087654110, 0.252423600)
(0.048332270, -0.085928510, 0.222044700)
(0.013755320, 0.052734400, 0.278555100)
(0.021157940, 0.141133800, 0.298015400)
(0.039256590, 0.202538700, 0.267806600)
(0.018784810, 0.232440200, 0.263023300)
(0.015254500, 0.125194700, 0.260794800)
(0.015254500, 0.125194700, 0.260794800)
(0.050168530, -0.038843940, 0.240104000)
(0.058823470, -0.061430650, 0.191848900)
(0.055942960, 0.015478040, 0.148125900)
(0.057657140, 0.081196830, 0.175822500)
(0.030270240, 0.046958200, 0.208580400)
(-0.025621640, -0.089229880, 0.179499000)
(-0.024730050, -0.228373400, 0.099350700)
(-0.024730050, -0.228373400, 0.099350700)
(-0.009879231, -0.359494900, 0.033446890)
(-0.025284490, -0.422506900, -0.049207340)
(-0.065242060, -0.444146500, -0.118648600)
(-0.000376093, -0.490774100, -0.190062200)
(0.087045590, -0.510236300, -0.243456400)
(-0.005558114, -0.572647800, -0.316397900)
(-0.064735230, -0.532588900, -0.346045000)
(-0.064735230, -0.532588900, -0.346045000)
(-0.003134734, -0.547982700, -0.335665700)
(-0.002590937, -0.464020200, -0.361863900)
(-0.015358040, -0.307634000, -0.351065400)
(-0.019236260, -0.270887400, -0.353975500)
(0.028421660, -0.228871700, -0.348937900)
(0.011571850, -0.187221300, -0.295939800)
(-0.027964960, -0.121180500, -0.254223200)
(-0.027964960, -0.121180500, -0.254223200)
(-0.006434079, -0.108846000, -0.216032200)
(0.043034230, -0.061143330, -0.126400800)
(-0.003507950, 0.055656030, -0.011573210)
(-0.033524030, 0.071435440, 0.054764610)
(-0.006576180, 0.045995060, 0.067955680)
(0.045532040, 0.112570400, 0.067844720)
(0.012532180, 0.206966200, 0.056461680)
(-0.060956280, 0.227183400, 0.031950150)
(-0.060956280, 0.227183400, 0.031950150)
(-0.093185220, 0.158475700, 0.013878320)
(-0.016513120, 0.064335290, 0.012491270)
(0.028752070, 0.037777720, 0.030743500)
(-0.058323940, 0.065496970, 0.051723190)
(-0.096636490, 0.039340490, 0.091315750)
(-0.076209240, -0.034776950, 0.121216500)
(-0.076209240, -0.034776950, 0.121216500)
(-0.148012900, -0.014184890, 0.149695100)
(-0.162296300, 0.174936800, 0.121540100)
(-0.072162370, 0.144468000, 0.035556150)
(-0.063893160, -0.107758400, -0.001877221)
(-0.064478780, -0.153928500, -0.006495612)
(-0.040417800, -0.099042660, -0.031639350)
(-0.113045800, 0.002141346, -0.037456080)
(-0.113045800, 0.002141346, -0.037456080)
(-0.112455800, 0.053219450, -0.047466270)
(-0.064545880, -0.005767081, -0.028793540)
(-0.110440100, -0.060151990, -0.003868174)
(-0.117981200, -0.086001690, 0.033048350)
(-0.113775900, -0.106523200, 0.077137110)
(-0.004736839, -0.148883400, 0.086603420)
(-0.019437340, -0.036563880, 0.091420000)
(-0.074769100, 0.063242380, 0.078785650)
(-0.074769100, 0.063242380, 0.078785650)
(-0.066428070, 0.067352790, 0.072088810)
(-0.000534571, 0.041750870, 0.078533220)
(0.004910377, 0.121372500, 0.082217250)
(0.038340250, 0.190063000, 0.065144640)
(0.014279810, 0.152520300, 0.042049720)
(0.042905450, 0.105967300, 0.048593350)
(0.042905450, 0.105967300, 0.048593350)
(0.080991790, 0.064466190, 0.064219400)
(0.087020270, 0.059406780, 0.059738470)
(0.049827780, 0.053944180, 0.024163190)
(0.056023970, 0.010804220, -0.006914482)
(0.095322450, 0.040601600, -0.014991420)
(0.118147500, 0.029491390, -0.019931020)
(0.125493200, -0.042435600, -0.053954520)
(0.108278000, -0.097332130, -0.085465540)
(0.108278000, -0.097332130, -0.085465540)
(0.056138140, -0.122723800, -0.102642900)
(-0.019752080, -0.063949080, -0.099129510)
(-0.029268550, -0.042871220, -0.114305300)
(0.020851610, -0.074906170, -0.101276400)
(-0.005970426, -0.101178700, -0.069601040)
(-0.046697820, -0.096125380, -0.059513270)
(-0.046697820, -0.096125380, -0.059513270)
(-0.056543130, 0.000904598, -0.085432380)
(-0.063052790, 0.068808150, -0.071352500)
(-0.063418010, 0.000492268, -0.054976180)
(-0.052294280, -0.031388740, -0.031618860)
(-0.037745580, 0.004507626, -0.034785020)
(-0.021961600, 0.014651730, -0.034242430)
(-0.039924900, 0.009844386, -0.038953200)
(-0.039924900, 0.009844386, -0.038953200)
(-0.064063490, 0.015061920, -0.022169830)
(-0.013281660, 0.042566980, -0.015019180)
(0.043328620, 0.062492840, 0.006264017)
(0.017474830, 0.054657110, 0.013413380)
(-0.078572360, 0.029227750, 0.032844490)
(-0.028183120, -0.001374451, 0.019657220)
(0.075385600, -0.034093250, -0.020666940)
(0.075385600, -0.034093250, -0.020666940)
(0.038651930, -0.174932900, -0.031656320)
(0.108631700, -0.012813750, -0.035749960)
(0.093475230, 0.133614500, -0.041225060)
(0.189839300, 0.043793800, -0.058351300)
(0.233597900, -0.224505300, -0.095307520)
(0.203488600, -0.279388200, -0.091702110)
(0.073506560, -0.016783690, -0.081797730)
(0.073506560, -0.016783690, -0.081797730)
(0.018567460, 0.109432900, -0.065560860)
(0.013588590, 0.000114898, -0.055936690)
(0.025986690, -0.027884910, 0.024844890)
(-0.007762525, 0.046494810, 0.096168800)
(-0.083675220, 0.057170860, 0.134569400)
(-0.058898090, 0.017291280, 0.136183900)
(0.068217430, 0.084086350, 0.158500300)
(0.044185480, 0.143309800, 0.180634400)
(0.044185480, 0.143309800, 0.180634400)
(-0.099460820, 0.177756300, 0.160424000)
(-0.154495900, 0.147443300, 0.094753500)
(-0.077296150, 0.027104690, 0.058333800)
(0.008096504, -0.091436580, 0.054558980)
(-0.038068640, -0.145438900, 0.028771420)
(-0.038068640, -0.145438900, 0.028771420)
(-0.081918310, -0.146626900, 0.007646345)
(-0.066468450, -0.262280400, -0.056938050)
(0.115730300, -0.211462200, -0.072796720)
(0.131562800, -0.045324240, -0.027636390)
(-0.228114000, -0.130539500, 0.020164220)
(-0.152795300, -0.107091500, -0.011462690)
(-0.117074400, 0.083247980, -0.010505770)
(0.027427550, 0.177636300, -0.022297730)
(0.027427550, 0.177636300, -0.022297730)
(0.105598000, 0.112171600, 0.008045692)
(0.135379300, 0.052246670, 0.068627370)
(0.165403600, 0.071688630, 0.128108800)
(0.129150600, 0.189300300, 0.172282000)
(0.049502340, 0.262965400, 0.155422900)
(0.043520350, 0.209180700, 0.120132800)
(0.060102880, 0.141842500, 0.092755700)
(0.060102880, 0.141842500, 0.092755700)
(0.002243213, 0.109346200, 0.076861340)
(-0.029682530, 0.044063960, 0.060857670)
(-0.011023850, -0.021421970, 0.039779910)
(0.033272190, -0.049576400, -0.002439070)
(-0.037153050, -0.064046960, -0.042245720)
(-0.068100090, 0.024560880, -0.041519810)
(-0.017282180, 0.035771550, -0.051220910)
(-0.017282180, 0.035771550, -0.051220910)
(0.024322820, -0.065943380, -0.076865230)
(-0.037698760, -0.176417100, -0.082766800)
(-0.075971470, -0.094817100, -0.072372910)
(-0.016653140, -0.059716320, -0.067738140)
(-0.030556200, -0.164541700, -0.062631810)
(-0.002602446, -0.214177800, -0.053063600)
(0.147842700, 0.015961850, -0.020596820)
(0.147842700, 0.015961850, -0.020596820)
(0.131222100, 0.149987900, 0.016375250)
(0.059292660, 0.094969200, 0.021679040)
(-0.044754320, 0.065447170, 0.037561680)
(-0.073366400, 0.017969380, 0.045801140)
(-0.004984723, -0.050762580, 0.010867140)
(-0.038178380, -0.053066810, -0.010323570)
(-0.037924570, -0.001743749, -0.027865850)
(-0.037924570, -0.001743749, -0.027865850)
(-0.012757250, 0.003233584, -0.038588180)
(0.060559070, -0.061764500, -0.051921870)
(0.079293790, -0.052374850, -0.034970330)
(0.054936400, 0.066450870, -0.008800481)
(0.041669430, 0.123573300, -0.008123539)
(0.017697040, 0.087455600, -0.019413850)
(-0.007322704, 0.044915710, 0.001162840)
(-0.007322704, 0.044915710, 0.001162840)
(0.021005120, 0.027771170, 0.024146070)
(0.029149520, 0.054920550, 0.027558490)
(0.031392100, 0.010552690, 0.018024770)
(-0.023728050, -0.034098300, 0.021140880)
(-0.000225615, -0.055046190, 0.006895884)
(-0.002317753, 0.003945826, -0.012267950)
(-0.016019710, -0.014581660, -0.010824500)
(-0.016019710, -0.014581660, -0.010824500)
(0.021428310, -0.029683210, 0.013052300)
(0.051000960, -0.068020540, 0.040044610)
(0.045713570, -0.094804070, 0.075175790)
(0.013195710, 0.006313127, 0.074266230)
(0.001176308, 0.183150900, -0.008193412)
(-0.033189480, 0.218991900, -0.053677630)
(-0.033189480, 0.218991900, -0.053677630)
(0.002975610, 0.161593600, -0.008793624)
(-0.032837280, -0.001696000, 0.128089700)
(0.014377660, -0.071675550, 0.055815620)
(0.023364430, -0.118331600, -0.017230200)
(-0.057067230, -0.136297300, -0.015206330)
(-0.016747290, -0.138135000, -0.012585020)
(0.071596440, -0.093858680, 0.020122890)
(0.069505040, -0.126559200, -0.038182130)
(0.069505040, -0.126559200, -0.038182130)
(0.064382550, 0.013045290, -0.074762830)
(-0.025015450, 0.078474870, -0.025236270)
(-0.029113900, 0.095398500, 0.016416440)
(0.065008630, 0.013834610, 0.034208200)
(0.064148280, -0.052339450, -0.088582310)
(0.055874900, 0.045925570, -0.105947200)
(0.094569830, -0.006814439, -0.042511940)
(0.094569830, -0.006814439, -0.042511940)
(0.025662680, -0.093035040, -0.007008011)
(0.041354800, -0.045519030, -0.018722810)
(0.005922604, -0.016787870, -0.006953260)
(-0.009159926, 0.019516250, -0.000122338)
(-0.022858620, 0.044625810, -0.008616828)
(0.023658730, 0.017076890, 0.006119410)
(0.023658730, 0.017076890, 0.006119410)
(0.054232900, 0.032566360, -0.011403660)
(-0.022182620, 0.027973690, -0.035907160)
(-0.067353290, -0.024045180, -0.063714370)
(-0.050445820, 0.006412320, -0.060425650)
(-0.054822280, 0.033726630, -0.043576260)
(-0.021778440, 0.003761007, -0.017198160)
(-0.021539460, 0.034509130, -0.007486470)
(-0.021539460, 0.034509130, -0.007486470)
