(0.040511160, 0.059596110, -0.997398200)
(0.018583880, 0.018376210, -0.999511500)
(-0.000501094, -0.092394840, -0.994754200)
(-0.010256880, -0.262770800, -0.962346700)
(-0.014705160, -0.455338600, -0.886666200)
(-0.008772751, -0.607711400, -0.790781000)
(0.012938580, -0.742548000, -0.668855900)
(-0.015655030, -0.858742100, -0.511275600)
(-0.045105900, -0.923097000, -0.377493300)
(-0.067871690, -0.957307900, -0.276761000)
(-0.082106040, -0.979929100, -0.180506200)
(-0.042874570, -0.991850500, -0.116668400)
(-0.018715790, -0.996998600, -0.074851700)
(0.011487710, -0.996525000, -0.080955640)
(0.043364090, -0.992127900, -0.116378400)
(0.061443400, -0.969676700, -0.235198400)
(0.047712140, -0.912199400, -0.400934500)
(0.017341980, -0.801626600, -0.589465900)
(0.003478513, -0.655216700, -0.748206900)
(0.008222826, -0.469499800, -0.878234000)
