(0.023876530, -0.219961000, -0.974087200)
(-0.020922330, -0.480311500, -0.874784800)
(-0.020540410, -0.653446900, -0.751570300)
(-0.009910603, -0.810530000, -0.580003100)
(-0.035051250, -0.904916600, -0.421001000)
(-0.071166650, -0.976478600, -0.199319900)
(-0.087570330, -0.995598900, -0.028480650)
(-0.084776600, -0.990355400, 0.100542000)
(-0.081184660, -0.978152600, 0.190695000)
(-0.085613890, -0.973922600, 0.209143600)
(-0.074838750, -0.991934900, 0.081877510)
(-0.022210840, -0.995304300, -0.074240420)
(0.019094420, -0.967586500, -0.245282600)
(0.023948930, -0.897016000, -0.438303300)
(0.015840120, -0.788149700, -0.612042000)
(0.000377776, -0.670959400, -0.740092700)
(-0.044975300, -0.570364400, -0.819533200)
(-0.031838140, -0.438760800, -0.897228400)
(-0.002028872, -0.300582300, -0.951778800)
(-0.019569510, -0.151932100, -0.987722500)
