(0.076122840, 0.259585200, 0.962620000)
(0.114165900, 0.272198300, 0.955290800)
(0.132344000, 0.343902900, 0.929218200)
(0.116255700, 0.400305000, 0.908928100)
(0.054464090, 0.466980200, 0.881598500)
(0.009874033, 0.554756500, 0.831079200)
(-0.016032370, 0.617951600, 0.785603200)
(-0.038819510, 0.654006600, 0.755467500)
(-0.045035530, 0.655321500, 0.753997700)
(-0.041634000, 0.646833500, 0.761492300)
(-0.021403680, 0.630738300, 0.775537300)
(-0.011997210, 0.613500500, 0.789538400)
(-0.004649281, 0.605752900, 0.795632700)
(0.036326210, 0.591593700, 0.804760800)
(0.190070200, 0.567344100, 0.800049700)
(0.340889800, 0.544103700, 0.765417900)
(0.492961000, 0.510537300, 0.703075200)
(0.574337500, 0.493145500, 0.653044100)
(0.630323200, 0.480323500, 0.609627900)
(0.660636100, 0.467722500, 0.587140300)
(0.671330100, 0.465343200, 0.576830500)
(0.671004200, 0.455991200, 0.584583600)
(0.653598500, 0.465819300, 0.596490700)
(0.639876700, 0.466218700, 0.610802500)
(0.602771000, 0.475642400, 0.640497600)
(0.487418300, 0.502562000, 0.712368800)
(0.304953700, 0.502460100, 0.800369400)
(0.026106780, 0.503696100, 0.858477100)
(-0.188265300, 0.496298900, 0.845080000)
(-0.327884400, 0.509550100, 0.795304300)
(-0.476954400, 0.422199400, 0.770620800)
(-0.498740600, 0.405730600, 0.765922400)
(-0.505493800, 0.395618500, 0.766760600)
(-0.513517100, 0.401098800, 0.758554800)
(-0.508251800, 0.405566000, 0.759733900)
(-0.502824400, 0.405203200, 0.763523400)
(-0.497434400, 0.406524000, 0.766342000)
(-0.484757600, 0.413654900, 0.770620300)
(-0.458531500, 0.415399700, 0.785291700)
(-0.369833100, 0.451956400, 0.810459000)
(-0.181250400, 0.506565500, 0.841341300)
(0.017342360, 0.534891700, 0.842740800)
(0.188284100, 0.515370800, 0.835257600)
(0.242237100, 0.501245600, 0.830677500)
(0.220589300, 0.501329400, 0.836518600)
(0.192139400, 0.510541300, 0.838061000)
(0.172179100, 0.516324000, 0.838883100)
(0.159823400, 0.510070900, 0.845150800)
(0.149887900, 0.509328000, 0.847416800)
(0.132212300, 0.500608800, 0.855460500)
