(0.097439550, -1.151616000, -0.229883300)
(-0.004451170, -0.133353500, -0.263604500)
(-0.060085510, 0.192861600, -0.466888200)
(-0.105903800, 0.157869500, -0.363905000)
(-0.158758000, 0.377813400, -0.209008200)
(-0.070321490, 0.497936800, -0.181537900)
(-0.017799700, 0.358170800, 0.012105900)
(-0.070161690, 0.151535900, -0.063814540)
(-0.080348890, 0.138808700, -0.075055970)
(-0.034037420, -0.042889160, -0.012423890)
(-0.071520550, 0.144876800, -0.038187110)
(-0.018207210, 0.190121900, -0.005024737)
(0.008321772, 0.363484600, 0.007911014)
(0.044847180, 0.828070900, -0.255188000)
(-0.110695300, -0.009844482, -0.415332500)
(0.013488640, 0.109948400, -0.319473000)
(-0.093421140, 0.033023960, -0.212582600)
(-0.052219380, -0.044652510, -0.110076700)
(-0.027720510, -0.159770300, 0.001562906)
(0.012136780, -0.249781400, 0.000708294)
