(0.023791350, 0.171248300, -0.571762700)
(0.028062150, 0.228764200, -0.394156000)
(-0.008341799, 0.233022100, -0.354636000)
(0.012750370, 0.261399400, -0.342711400)
(-0.060720180, 0.159489700, -0.245075900)
(-0.061269870, 0.188812000, -0.028737190)
(0.018619930, 0.295831400, 0.074035440)
(0.101522300, 0.416755500, 0.219665500)
(0.076867650, 0.340132800, 0.067318400)
(0.051254080, 0.246423400, -0.163877900)
(0.067839090, 0.070318510, -0.314433200)
(-0.017180970, 0.012228260, -0.362478800)
(-0.068197920, 0.029382450, -0.378309000)
(-0.064658380, 0.083269450, -0.252019800)
(-0.023229910, 0.125968300, -0.104700000)
(-0.004855013, -0.143628000, -0.044884770)
(0.094542250, -0.023727060, -0.029949030)
(0.021445740, -0.202108200, -0.074223020)
(-0.002856037, -0.236267400, -0.116405400)
(0.066534820, -0.384012500, -0.063890200)
