(0.011998060, -0.421833000, -0.905096800)
(-0.013206240, -0.633167900, -0.772894700)
(-0.010946980, -0.629656500, -0.776320300)
(0.004176559, -0.588728100, -0.808280800)
(-0.047900970, -0.570646100, -0.817668900)
(-0.400499000, -0.554887100, -0.724589500)
(-0.440739100, -0.561590600, -0.700147800)
(-0.412203000, -0.565490700, -0.714326200)
(-0.392346900, -0.569528400, -0.721920000)
(-0.057468330, -0.630814500, -0.753153200)
(0.265452000, -0.637033700, -0.723070200)
(0.279794800, -0.627956400, -0.726198900)
(0.282642700, -0.630531100, -0.722855300)
(0.131473400, -0.659476500, -0.733473400)
(-0.037842570, -0.682824400, -0.729540100)
(-0.039426980, -0.691150500, -0.721629200)
(-0.035829020, -0.683973700, -0.728610000)
(-0.029544060, -0.656070600, -0.753415900)
(-0.008640411, -0.552425400, -0.832718600)
(0.008424550, -0.509132000, -0.860644400)
