(0.034832540, -0.521046000, -0.848199800)
(0.067560540, -0.742846400, -0.663821800)
(0.042124200, -0.754104900, -0.654872800)
(0.057574570, -0.723189000, -0.688160700)
(-0.000577318, -0.701283500, -0.711978600)
(-0.262170900, -0.678664100, -0.678996900)
(-0.416840700, -0.647435300, -0.637857100)
(-0.422339000, -0.651112000, -0.630464600)
(-0.371320500, -0.645674200, -0.666885900)
(-0.166911700, -0.626542400, -0.749231500)
(0.358870600, -0.591352600, -0.706784700)
(0.569918500, -0.555115100, -0.605661900)
(0.547449400, -0.539352100, -0.639705300)
(0.530786700, -0.548810200, -0.645802800)
(0.385939200, -0.587088700, -0.698743800)
(-0.052625990, -0.609779800, -0.786882400)
(-0.090498190, -0.588344600, -0.803396600)
(-0.034037560, -0.600344700, -0.798924000)
(0.000710902, -0.601137900, -0.798726200)
(0.032744850, -0.457978000, -0.885641300)
