(-0.003091121, -0.456242800, -0.887637300)
(-0.002646460, -0.660943800, -0.747474300)
(-0.017033340, -0.717811000, -0.695682600)
(-0.009982502, -0.667955700, -0.744068700)
(-0.034804510, -0.646649400, -0.761460200)
(-0.285736600, -0.633198600, -0.711624500)
(-0.468479500, -0.608878300, -0.639895100)
(-0.491107900, -0.582851400, -0.647332700)
(-0.476036700, -0.581484700, -0.659661000)
(-0.410359600, -0.582648300, -0.698943000)
(0.078483160, -0.594411000, -0.771790100)
(0.481332300, -0.607993300, -0.630538800)
(0.502450900, -0.587692400, -0.634029400)
(0.461030800, -0.586925700, -0.665372800)
(0.372490700, -0.597680200, -0.706083800)
(-0.074162830, -0.592717800, -0.793382900)
(-0.098226480, -0.568340300, -0.816322300)
(-0.059302050, -0.564832800, -0.823031400)
(-0.043134440, -0.572661300, -0.818622700)
(-0.032448070, -0.559754400, -0.827787700)
