(0.318340800, -1.124387000, -0.179261900)
(-0.054959980, -0.520513900, 0.023202270)
(-0.005113640, -0.135645000, -0.321583100)
(-0.107430100, 0.178923000, -0.425755700)
(-0.092411980, 0.432461700, -0.433343400)
(-0.051308440, 0.478354500, -0.244525000)
(-0.103131500, 0.273809600, -0.065939180)
(-0.082640530, 0.337051200, -0.168600400)
(-0.011755610, 0.063458430, 0.005257112)
(0.020560640, -0.102925200, -0.000788972)
(-0.063267830, 0.162175700, -0.045428690)
(0.091941400, -0.028664500, 0.029319410)
(0.089550620, 0.093571920, 0.034656900)
(0.086721810, 0.277981300, 0.025603950)
(-0.033828590, 0.470640400, -0.025925090)
(-0.082759560, 0.274055700, -0.269260400)
(-0.085432070, 0.147566100, -0.369646900)
(-0.165452600, -0.118025500, -0.319089000)
(0.007729980, -0.119868200, -0.168630600)
(0.046522290, 0.065215600, -0.107417300)
