(0.025880400, 0.070542450, 0.126464300)
(-0.045769910, -0.076657080, 0.113112500)
(0.004617896, 0.078011040, 0.027566950)
(0.014085870, -0.041823300, 0.018967020)
(-0.002018565, -0.034702780, -0.083520610)
(-0.015338380, -0.058817190, -0.111455800)
(-0.013796190, -0.047647890, -0.130595000)
(0.001831318, -0.000196012, -0.087792250)
(0.001309730, -0.011508600, -0.051662830)
(0.005950839, -0.012369240, -0.001634209)
(0.001716263, 0.014063930, 0.023688030)
(-0.021261910, 0.002488472, 0.016260770)
(-0.087077250, 0.009792659, 0.062631850)
(-0.115857500, 0.018288980, 0.064288180)
(-0.063459080, 0.042794380, 0.137242900)
(0.024361940, -0.001864076, 0.053164780)
(0.102369800, -0.070578780, -0.056410890)
(0.070706770, 0.004578403, -0.038832930)
(0.050979740, -0.001350926, -0.019077710)
(0.068435200, 0.017628070, -0.021103480)
(0.006435162, -0.006707253, -0.027687990)
(-0.001275720, 0.012190190, -0.020399490)
(0.024879690, 0.010575590, -0.001222365)
(0.052316390, 0.008828061, -0.007319923)
(0.079036010, -0.054668520, -0.014597040)
(0.099242390, 0.044549320, 0.101457600)
(0.005542194, -0.013968190, 0.173982600)
(-0.063847520, -0.072128110, 0.053624370)
(-0.005340728, 0.013109560, 0.066597880)
(-0.000669570, -0.011635400, 0.048782170)
(-0.080570310, -0.045413550, -0.017869570)
(-0.062164970, -0.004916689, -0.024380760)
(-0.074126650, -0.016983180, -0.035381010)
(-0.067359370, -0.006921149, -0.028099980)
(-0.014642800, -0.001123201, -0.023688270)
(-0.020600410, -0.009864701, -0.015682430)
(-0.024458380, -0.017214360, 0.002490358)
(-0.036544830, 0.033298520, 0.081138910)
(-0.037345400, 0.017745870, 0.087302660)
(0.055603740, -0.024883020, 0.102964300)
(0.101652900, -0.032421490, 0.045114360)
(0.055733010, 0.015491570, -0.001889348)
(0.036513210, -0.029805150, -0.048901310)
(0.006709074, -0.018880130, -0.058374050)
(0.011939490, 0.003753237, -0.038749910)
(0.009089813, -0.012354960, -0.037055990)
(0.005747187, -0.007059008, -0.054515920)
(-0.010273560, -0.023160140, -0.053662050)
(-0.000249150, -0.019811570, -0.036748480)
(0.000824077, -0.014716830, -0.019552990)
