(-0.030207890, 0.058197450, -0.997848000)
(-0.030207890, 0.058197450, -0.997848000)
(-0.025374870, -0.063751850, -0.997643100)
(-0.025374870, -0.063751850, -0.997643100)
(-0.027179240, -0.196474200, -0.980132300)
(-0.027179240, -0.196474200, -0.980132300)
(-0.031479870, -0.261391400, -0.964719500)
(-0.031479870, -0.261391400, -0.964719500)
(-0.048329330, -0.418128800, -0.907101200)
(-0.048329330, -0.418128800, -0.907101200)
(-0.051540780, -0.465339800, -0.883630300)
(-0.051540780, -0.465339800, -0.883630300)
(-0.055084380, -0.511662800, -0.857418700)
(-0.055084380, -0.511662800, -0.857418700)
(-0.054812340, -0.631783100, -0.773204800)
(-0.054812340, -0.631783100, -0.773204800)
(-0.050499440, -0.662118300, -0.747695900)
(-0.050499440, -0.662118300, -0.747695900)
(-0.043170590, -0.688689600, -0.723769900)
(-0.043170590, -0.688689600, -0.723769900)
(-0.010749370, -0.759026200, -0.650971200)
(-0.010749370, -0.759026200, -0.650971200)
(-0.002762035, -0.780350000, -0.625336900)
(-0.002762035, -0.780350000, -0.625336900)
(0.010800360, -0.817780000, -0.575429600)
(0.010800360, -0.817780000, -0.575429600)
(0.016346590, -0.847914700, -0.529880600)
(0.016346590, -0.847914700, -0.529880600)
(0.018909770, -0.860583800, -0.508957700)
(0.018909770, -0.860583800, -0.508957700)
(0.023578490, -0.880988700, -0.472549400)
(0.023578490, -0.880988700, -0.472549400)
(0.024425780, -0.895800100, -0.443785400)
(0.024425780, -0.895800100, -0.443785400)
(0.023554150, -0.907195400, -0.420049600)
(0.023554150, -0.907195400, -0.420049600)
(0.021872860, -0.911479900, -0.410762500)
(0.016060930, -0.923019000, -0.384419100)
(0.016060930, -0.923019000, -0.384419100)
(0.016060930, -0.923019000, -0.384419100)
(0.015038000, -0.926044300, -0.377114800)
(0.015038000, -0.926044300, -0.377114800)
(0.013399020, -0.928402800, -0.371333600)
(0.013399020, -0.928402800, -0.371333600)
(0.004639516, -0.937775700, -0.347210500)
(0.004639516, -0.937775700, -0.347210500)
(0.003564728, -0.942275700, -0.334819200)
(0.003564728, -0.942275700, -0.334819200)
(0.004777781, -0.946881700, -0.321546600)
(0.004777781, -0.946881700, -0.321546600)
(0.003418142, -0.957017100, -0.290011300)
(0.003418142, -0.957017100, -0.290011300)
(0.000664507, -0.959193900, -0.282748300)
(0.000664507, -0.959193900, -0.282748300)
(-0.002568457, -0.961119100, -0.276122200)
(-0.008829144, -0.967141600, -0.254084800)
(-0.008829144, -0.967141600, -0.254084800)
(-0.008829144, -0.967141600, -0.254084800)
(-0.008318196, -0.969096300, -0.246542100)
(-0.008318196, -0.969096300, -0.246542100)
(-0.001248963, -0.972864700, -0.231371300)
(0.014375820, -0.976243300, -0.216199900)
(0.014375820, -0.976243300, -0.216199900)
(0.025604610, -0.976358100, -0.214637000)
(0.025604610, -0.976358100, -0.214637000)
(0.025604610, -0.976358100, -0.214637000)
(0.035967160, -0.972443200, -0.230349200)
(0.016143920, -0.959842300, -0.280075200)
(0.016143920, -0.959842300, -0.280075200)
(-0.018517850, -0.924083000, -0.381742900)
(-0.018517850, -0.924083000, -0.381742900)
(-0.028704010, -0.891716100, -0.451684000)
(-0.028704010, -0.891716100, -0.451684000)
(-0.039172940, -0.819119800, -0.572283500)
(-0.039172940, -0.819119800, -0.572283500)
(-0.044794770, -0.785167500, -0.617661200)
(-0.044794770, -0.785167500, -0.617661200)
(-0.052049830, -0.696375700, -0.715787400)
(-0.052049830, -0.696375700, -0.715787400)
(-0.054827910, -0.668493400, -0.741694100)
(-0.054827910, -0.668493400, -0.741694100)
(-0.069751900, -0.625319500, -0.777245300)
(-0.069751900, -0.625319500, -0.777245300)
(-0.077592750, -0.607427800, -0.790576300)
(-0.077592750, -0.607427800, -0.790576300)
(-0.087070420, -0.542720000, -0.835388400)
(-0.087070420, -0.542720000, -0.835388400)
(-0.088680210, -0.521270900, -0.848771200)
(-0.088680210, -0.521270900, -0.848771200)
(-0.083793220, -0.460933700, -0.883469700)
(-0.083793220, -0.460933700, -0.883469700)
(-0.070769090, -0.397649600, -0.914804100)
(-0.070769090, -0.397649600, -0.914804100)
(-0.065335390, -0.370895200, -0.926373500)
(-0.065335390, -0.370895200, -0.926373500)
(-0.058484540, -0.306812500, -0.949971400)
(-0.058484540, -0.306812500, -0.949971400)
(-0.056487280, -0.242947700, -0.968393300)
(-0.056487280, -0.242947700, -0.968393300)
(-0.059386240, -0.216195200, -0.974542500)
(-0.059386240, -0.216195200, -0.974542500)
(-0.064388460, -0.170016900, -0.983335300)
