(0.002790944, 0.026389830, 0.009411195)
(-0.001550184, -0.048923490, -0.013440730)
(0.019879580, -0.270494000, -0.124931700)
(0.028855960, -0.211959200, 0.031126340)
(0.081705320, -0.055496980, -0.168142800)
(0.048759890, 0.163500100, -0.143353600)
(0.012182630, 0.102609000, -0.156018100)
(-0.018441250, 0.060473460, -0.167617900)
(0.013785130, 0.055784420, -0.126706700)
(0.012585910, 0.111245200, -0.088407530)
(0.078859160, 0.059569710, -0.022834590)
(-0.006444036, 0.112874300, 0.033523120)
(0.007369156, 0.006705357, -0.006756934)
(-0.001566296, 0.055732800, 0.003509471)
(0.050766180, 0.163595300, -0.146562000)
(-0.046300910, -0.015736820, -0.213518500)
(-0.024887300, -0.036701770, -0.229720500)
(-0.045728140, -0.026787620, -0.164884400)
(-0.033820400, -0.046008190, 0.087417040)
(0.069004560, -0.068566730, 0.106318400)
