(-0.114246400, -1.024720000, -0.426548000)
(-0.114246400, -1.024720000, -0.426548000)
(0.018467210, -0.435183000, -0.600163200)
(0.018467210, -0.435183000, -0.600163200)
(-0.019729510, -0.221078000, -0.493416200)
(0.087460850, -0.326575300, -0.154149100)
(0.087460850, -0.326575300, -0.154149100)
(0.087460850, -0.326575300, -0.154149100)
(0.078655380, -0.199431900, -0.246882400)
(0.078655380, -0.199431900, -0.246882400)
(-0.049711330, 0.163242200, -0.411161700)
(-0.069529240, 0.220841500, -0.405768600)
(-0.069529240, 0.220841500, -0.405768600)
(-0.069529240, 0.220841500, -0.405768600)
(-0.083335290, 0.210201400, -0.382740600)
(-0.054465250, 0.312094000, -0.353857500)
(-0.054465250, 0.312094000, -0.353857500)
(-0.057008110, 0.352047000, -0.284705400)
(-0.057008110, 0.352047000, -0.284705400)
(-0.057008110, 0.352047000, -0.284705400)
(-0.080002250, 0.324312300, -0.260461500)
(-0.008817019, 0.289344000, -0.186710200)
(-0.008817019, 0.289344000, -0.186710200)
(-0.013984370, 0.324218200, -0.163597500)
(-0.013984370, 0.324218200, -0.163597500)
(-0.013984370, 0.324218200, -0.163597500)
(-0.037271820, 0.382148100, -0.164531300)
(-0.043850870, 0.326243600, -0.103288600)
(-0.043850870, 0.326243600, -0.103288600)
(-0.065867730, 0.307808800, -0.090553250)
(-0.065867730, 0.307808800, -0.090553250)
(-0.065867730, 0.307808800, -0.090553250)
(-0.059515990, 0.302059300, -0.098345010)
(-0.013414090, 0.261534100, -0.074482950)
(-0.013414090, 0.261534100, -0.074482950)
(0.000444339, 0.199047100, -0.123877400)
(0.000444339, 0.199047100, -0.123877400)
(0.046769780, 0.129629600, -0.056860750)
(0.046769780, 0.129629600, -0.056860750)
(-0.037890970, 0.068558660, 0.048383190)
(-0.037890970, 0.068558660, 0.048383190)
(-0.027382830, 0.113072800, -0.021448320)
(-0.027382830, 0.113072800, -0.021448320)
(-0.027382830, 0.113072800, -0.021448320)
(0.000701442, 0.084313570, 0.019106460)
(-0.044878140, 0.131832100, -0.015833510)
(-0.044878140, 0.131832100, -0.015833510)
(-0.076954250, 0.087244820, 0.007596918)
(-0.076954250, 0.087244820, 0.007596918)
(-0.076954250, 0.087244820, 0.007596918)
(-0.042870700, 0.027823450, 0.023254140)
(-0.047664820, 0.099299250, -0.000691219)
(-0.047664820, 0.099299250, -0.000691219)
(-0.068635840, 0.096046510, 0.000261259)
(-0.068635840, 0.096046510, 0.000261259)
(-0.031688090, 0.048708950, 0.034134550)
(-0.031688090, 0.048708950, 0.034134550)
(-0.012419660, 0.123601100, -0.003159967)
(-0.012419660, 0.123601100, -0.003159967)
(0.005285930, 0.188994100, -0.001396281)
(0.005285930, 0.188994100, -0.001396281)
(-0.011594680, 0.306516700, -0.060764230)
(-0.011594680, 0.306516700, -0.060764230)
(-0.180784300, 1.427146000, -0.325458800)
(-0.180784300, 1.427146000, -0.325458800)
(-0.234075100, 1.582876000, -0.130466700)
(-0.234075100, 1.582876000, -0.130466700)
(-0.155184100, 0.683489000, -0.115738400)
(-0.155184100, 0.683489000, -0.115738400)
(0.096550660, -0.118656900, -0.139118000)
(0.096550660, -0.118656900, -0.139118000)
(0.142078400, -0.219705100, -0.048807800)
(0.142078400, -0.219705100, -0.048807800)
(-0.068378110, 0.095219320, -0.183228300)
(-0.068378110, 0.095219320, -0.183228300)
(-0.066695050, 0.059240780, -0.130582500)
(-0.066695050, 0.059240780, -0.130582500)
(-0.077334110, -0.039733570, -0.235067700)
(-0.077334110, -0.039733570, -0.235067700)
(-0.033048120, -0.000916511, -0.207805600)
(-0.033048120, -0.000916511, -0.207805600)
(-0.004927238, -0.032497320, -0.126621600)
(-0.004927238, -0.032497320, -0.126621600)
(-0.111957500, -0.038967300, -0.191465600)
(-0.111957500, -0.038967300, -0.191465600)
(-0.047213580, 0.004322855, -0.169739600)
(-0.047213580, 0.004322855, -0.169739600)
(-0.095476010, -0.062870210, -0.217187300)
(-0.095476010, -0.062870210, -0.217187300)
(-0.033287870, -0.099228800, -0.205541500)
(-0.033287870, -0.099228800, -0.205541500)
(-0.049432550, -0.110470300, -0.159303800)
(-0.049432550, -0.110470300, -0.159303800)
(-0.042056990, -0.124485800, -0.238413800)
(-0.042056990, -0.124485800, -0.238413800)
(-0.064724160, -0.102107700, -0.216778300)
(-0.064724160, -0.102107700, -0.216778300)
(-0.026785780, -0.123848000, -0.182768100)
(0.074527200, -0.182212800, -0.151563500)
(0.074527200, -0.182212800, -0.151563500)
(0.074527200, -0.182212800, -0.151563500)
