(-0.106341800, -0.729041500, -0.365725200)
(0.179692400, -0.943818000, -0.372695100)
(0.179692400, -0.943818000, -0.372695100)
(0.088372000, -0.879909100, -0.163912600)
(0.088372000, -0.879909100, -0.163912600)
(-0.007476034, -0.655114200, 0.192523000)
(-0.007476034, -0.655114200, 0.192523000)
(-0.011416320, -0.522805600, 0.030808370)
(-0.011416320, -0.522805600, 0.030808370)
(0.143334600, -0.249551700, -0.173871500)
(0.143334600, -0.249551700, -0.173871500)
(0.134993900, 0.622264800, -0.340633400)
(0.134993900, 0.622264800, -0.340633400)
(-0.153452000, 0.350639100, -0.213444400)
(-0.153452000, 0.350639100, -0.213444400)
(-0.007491462, -0.106543900, -0.271318300)
(-0.007491462, -0.106543900, -0.271318300)
(0.083393200, -0.118361700, -0.358866300)
(0.083393200, -0.118361700, -0.358866300)
(-0.335372700, 0.145799000, -0.266984900)
(-0.335372700, 0.145799000, -0.266984900)
(-0.256200800, 0.075296960, -0.300265400)
(-0.256200800, 0.075296960, -0.300265400)
(-0.004558377, 0.078057830, -0.477706200)
(-0.004558377, 0.078057830, -0.477706200)
(-0.077808450, 0.467530200, -0.313486100)
(-0.077808450, 0.467530200, -0.313486100)
(-0.093350700, 0.347045300, -0.152196100)
(-0.093350700, 0.347045300, -0.152196100)
(-0.067272930, 0.211999000, -0.149277500)
(-0.065149740, 0.602073100, -0.212060500)
(-0.065149740, 0.602073100, -0.212060500)
(-0.065149740, 0.602073100, -0.212060500)
(-0.102268300, 0.551132100, -0.100740200)
(-0.102268300, 0.551132100, -0.100740200)
(-0.158054200, 0.404996500, -0.034474510)
(-0.005951138, 0.041666660, -0.094805870)
(-0.005951138, 0.041666660, -0.094805870)
(-0.005951138, 0.041666660, -0.094805870)
(-0.100026700, 0.219835800, -0.166180600)
(-0.100026700, 0.219835800, -0.166180600)
(-0.029210050, 0.284067900, -0.080810930)
(-0.006609357, -0.058964400, -0.041220970)
(-0.006609357, -0.058964400, -0.041220970)
(-0.006609357, -0.058964400, -0.041220970)
(-0.009378281, -0.062761930, -0.024983720)
(-0.009378281, -0.062761930, -0.024983720)
(0.013895130, 0.018216640, -0.074127800)
(0.013895130, 0.018216640, -0.074127800)
(-0.113949300, 0.168166200, -0.092277020)
(-0.113949300, 0.168166200, -0.092277020)
(-0.073779050, 0.133955000, -0.026747180)
(-0.073779050, 0.133955000, -0.026747180)
(0.025347040, -0.018541930, -0.081267600)
(0.059528460, -0.180484800, -0.046508700)
(0.059528460, -0.180484800, -0.046508700)
(0.059528460, -0.180484800, -0.046508700)
(0.044826350, -0.102876500, -0.014298260)
(0.044826350, -0.102876500, -0.014298260)
(-0.027289340, 0.234729100, 0.031443600)
(-0.089223950, 0.112655800, -0.047576020)
(-0.089223950, 0.112655800, -0.047576020)
(-0.089223950, 0.112655800, -0.047576020)
(-0.128378500, -0.056418550, 0.048599370)
(-0.023248490, 0.416218500, -0.015478920)
(-0.023248490, 0.416218500, -0.015478920)
(0.008018082, 0.226088700, 0.083489870)
(0.008018082, 0.226088700, 0.083489870)
(0.008018082, 0.226088700, 0.083489870)
(-0.073716980, 0.195950900, -0.094732760)
(-0.146481600, 0.702285800, -0.104315900)
(-0.146481600, 0.702285800, -0.104315900)
(0.238851800, 0.499915600, 0.104053800)
(0.238851800, 0.499915600, 0.104053800)
(0.238851800, 0.499915600, 0.104053800)
(0.238851800, 0.499915600, 0.104053800)
(-0.156752500, 0.779810400, -0.207193700)
(-0.156752500, 0.779810400, -0.207193700)
(-0.273998200, 0.197389300, -0.322817000)
(-0.273998200, 0.197389300, -0.322817000)
(-0.159795600, -0.303254800, -0.480019200)
(-0.159795600, -0.303254800, -0.480019200)
(-0.236680800, 0.126964100, -0.506560700)
(-0.236680800, 0.126964100, -0.506560700)
(-0.209460900, 0.104705300, -0.359949800)
(-0.209460900, 0.104705300, -0.359949800)
(-0.209460900, 0.104705300, -0.359949800)
(-0.077322970, -0.182191600, -0.482145100)
(-0.037422300, -0.045789380, -0.296006400)
(-0.037422300, -0.045789380, -0.296006400)
(0.020292160, -0.124635200, -0.244287200)
(0.020292160, -0.124635200, -0.244287200)
(0.020292160, -0.124635200, -0.244287200)
(0.005752360, -0.113357500, -0.293742700)
(-0.050670530, 0.008258860, -0.132988400)
(-0.050670530, 0.008258860, -0.132988400)
(-0.091363180, 0.049123080, -0.202046200)
(-0.091363180, 0.049123080, -0.202046200)
(-0.091363180, 0.049123080, -0.202046200)
(-0.091601520, 0.036559890, -0.053731210)
(0.060459730, -0.322718900, -0.166065200)
