(-0.007789738, -0.267742100, -0.325410700)
(-0.063504320, 0.007919972, -0.365909200)
(-0.097087440, 0.246476600, -0.330226600)
(-0.136350200, 0.362198300, -0.230388500)
(-0.075697260, 0.374965600, -0.150289700)
(-0.045905570, 0.281209400, -0.094787170)
(-0.077948170, 0.271894700, -0.082142690)
(-0.061480890, 0.214362400, -0.041609750)
(-0.085143650, 0.295405800, -0.042326330)
(-0.085334070, 0.248907800, 0.029868500)
(-0.022513450, 0.187297700, 0.018689060)
(-0.016998860, 0.382267400, -0.056658770)
(-0.028765030, 0.550995600, -0.106740600)
(-0.014626150, 0.275850600, -0.229262200)
(-0.017761920, -0.035012140, -0.196616600)
(-0.044587620, -0.043944790, -0.195110800)
(-0.024523930, -0.099372100, -0.220837200)
(-0.010877300, -0.143377300, -0.204995600)
(-0.001000701, -0.137293000, -0.170907300)
(-0.017054480, -0.175044000, -0.126726100)
