(0.036384770, -1.099902000, 0.016315350)
(0.058036240, -0.345109200, -0.227074700)
(-0.061862040, 0.422053500, -0.475629200)
(-0.064390730, 0.731991900, -0.393369300)
(0.004332621, 0.301290800, -0.244416900)
(-0.022472470, 0.212706300, -0.096622940)
(-0.036107790, 0.232576000, -0.069885360)
(-0.089369220, 0.019653930, -0.111108700)
(0.008314252, -0.241306200, -0.077091250)
(0.027888270, 0.152464300, -0.029658210)
(0.025315930, 0.066114130, -0.047979720)
(0.000482699, 0.011698860, 0.008608138)
(-0.071934660, 0.166530700, -0.026224580)
(0.013173460, 0.375202700, 0.178452500)
(0.031540010, 0.485850700, -0.064935170)
(-0.074545610, 0.113477000, -0.295612100)
(-0.021099430, 0.110577900, -0.299028100)
(-0.209620400, -0.181755100, -0.107801800)
(-0.089155870, 0.121327900, -0.162656100)
(-0.017454400, -0.033934490, -0.069283030)
