(-0.175792800, 0.027501400, 0.017131600)
(-0.201165900, 0.033022150, 0.017092560)
(-0.201165900, 0.033022150, 0.017092560)
(-0.228929600, 0.038802230, 0.015389530)
(-0.228929600, 0.038802230, 0.015389530)
(-0.297665500, 0.059977100, 0.013611500)
(-0.297665500, 0.059977100, 0.013611500)
(-0.319713100, 0.069356160, 0.012084780)
(-0.319713100, 0.069356160, 0.012084780)
(-0.341402100, 0.079637970, 0.006944239)
(-0.341402100, 0.079637970, 0.006944239)
(-0.403035600, 0.113221100, 0.007173508)
(-0.403035600, 0.113221100, 0.007173508)
(-0.420816100, 0.114268100, 0.007656515)
(-0.420816100, 0.114268100, 0.007656515)
(-0.460811300, 0.116799600, 0.001764566)
(-0.460811300, 0.116799600, 0.001764566)
(-0.498537100, 0.119966600, 0.003851354)
(-0.498537100, 0.119966600, 0.003851354)
(-0.518814700, 0.117216000, 0.000377327)
(-0.518814700, 0.117216000, 0.000377327)
(-0.551082600, 0.123832700, -0.005147189)
(-0.551082600, 0.123832700, -0.005147189)
(-0.583032100, 0.133130400, -0.009364367)
(-0.583032100, 0.133130400, -0.009364367)
(-0.593534100, 0.131037400, -0.013234290)
(-0.593534100, 0.131037400, -0.013234290)
(-0.613205800, 0.120913900, -0.018777070)
(-0.613205800, 0.120913900, -0.018777070)
(-0.632624400, 0.115802200, -0.026706340)
(-0.632624400, 0.115802200, -0.026706340)
(-0.641995900, 0.121819700, -0.032742350)
(-0.641995900, 0.121819700, -0.032742350)
(-0.646880900, 0.126588000, -0.037693050)
(-0.646880900, 0.126588000, -0.037693050)
(-0.655906600, 0.142575600, -0.045798630)
(-0.655906600, 0.142575600, -0.045798630)
(-0.664566600, 0.147928000, -0.049415860)
(-0.664566600, 0.147928000, -0.049415860)
(-0.674719600, 0.149690400, -0.062311860)
(-0.674719600, 0.149690400, -0.062311860)
(-0.684484500, 0.163710800, -0.065007150)
(-0.684484500, 0.163710800, -0.065007150)
(-0.705164700, 0.157511900, -0.067831810)
(-0.705164700, 0.157511900, -0.067831810)
(-0.716119500, 0.151621300, -0.067563890)
(-0.730998800, 0.148706200, -0.066222910)
(-0.730998800, 0.148706200, -0.066222910)
(-0.730998800, 0.148706200, -0.066222910)
(-0.735896800, 0.147009200, -0.066673760)
(-0.755172600, 0.143028000, -0.065937910)
(-0.755172600, 0.143028000, -0.065937910)
