5,239007000
5,242555000
5,246929000
5,250346000
5,253848000
5,261979000
5,265550000
5,269506000
5,273187000
5,276865000
5,280313000
5,284043000
5,287385000
5,290803000
5,294310000
5,298338000
5,301830000
5,305490000
5,308932000
5,316796000
5,320473000
5,323999000
5,328040000
5,331725000
5,335407000
5,338811000
5,342316000
5,346655000
5,350155000
5,353883000
5,358048000
5,361448000
5,365267000
5,372900000
5,376464000
5,379972000
5,383657000
5,387516000
5,391181000
5,394649000
5,398457000
5,401862000
5,405406000
5,409164000
5,412565000
5,416288000
5,420198000
5,428473000
5,432091000
5,435546000
5,439222000
5,442628000
5,447200000
5,451399000
5,455309000
5,458926000
5,462595000
5,466362000
5,469929000
5,473502000
5,476996000
5,485591000
5,489001000
5,492498000
5,496876000
5,500680000
5,504125000
5,508118000
5,511700000
5,515487000
5,518868000
5,522691000
5,526481000
5,529966000
5,533566000
5,541576000
5,545167000
5,548849000
5,552298000
5,556180000
5,559672000
5,563547000
5,567376000
5,571496000
5,575017000
5,578688000
5,582039000
5,585859000
5,589340000
5,597802000
5,601758000
5,605615000
5,609302000
5,613079000
5,616948000
5,621281000
5,625157000
5,629086000
5,632800000
5,636309000
5,640211000
5,643676000
5,652412000
5,655990000
5,659929000
5,663337000
5,667069000
5,671440000
5,674968000
5,678287000
5,682066000
5,685451000
5,689248000
5,693218000
5,697320000
5,700861000
5,708749000
5,712381000
5,715874000
5,720003000
5,723428000
5,727197000
5,730756000
5,734542000
5,738283000
5,741757000
5,746103000
5,750180000
5,753544000
5,757281000
5,764988000
5,768688000
5,772838000
5,776312000
5,780211000
5,783570000
5,787333000
5,790833000
5,794192000
5,798120000
5,801595000
5,805572000
5,809352000
5,813025000
5,821280000
5,825111000
5,828780000
5,832520000
5,836091000
5,840189000
5,843467000
5,847473000
5,851089000
5,854759000
5,858202000
5,861706000
5,865437000
5,869309000
5,877079000
5,880722000
5,884232000
5,888030000
5,891605000
5,895312000
5,899026000
5,902530000
5,905982000
5,909354000
5,912774000
5,916790000
5,920436000
5,923974000
5,932429000
5,936121000
5,939771000
5,943528000
5,947345000
5,951039000
5,954627000
5,961490000
5,965107000
5,968749000
5,972555000
5,976403000
5,980034000
5,987639000
5,991681000
5,995361000
5,998865000
6,002323000
6,005922000
6,009589000
6,013052000
6,016787000
6,021499000
6,025191000
6,028610000
6,032270000
6,035886000
6,043536000
6,047746000
6,051584000
6,055043000
6,058411000
6,061850000
6,065275000
6,068907000
6,072544000
6,076065000
6,080008000
6,083762000
6,087545000
6,091066000
6,098876000
6,102337000
6,105830000
6,109928000
6,113776000
6,117296000
6,121775000
6,125281000
6,128926000
6,132385000
6,136127000
6,140014000
6,143835000
6,147331000
6,155554000
6,159204000
6,162748000
6,166427000
6,170213000
6,174063000
6,177518000
6,181160000
6,184948000
6,188468000
6,192194000
6,196366000
6,200368000
6,204179000
6,211782000
6,215335000
6,219042000
6,222535000
6,226062000
6,229993000
6,233869000
6,237432000
6,241193000
6,244811000
6,248353000
6,252476000
6,256230000
6,260147000
6,268227000
6,272869000
6,276455000
6,280069000
6,283710000
6,287514000
6,291184000
6,294525000
6,298447000
6,302028000
6,305742000
6,309342000
6,312797000
6,316598000
6,325203000
6,328892000
6,332790000
6,336404000
6,339843000
6,343648000
6,347506000
6,351247000
6,354700000
6,358506000
6,362146000
6,365588000
6,369423000
6,373070000
6,381212000
6,385089000
6,388834000
6,392350000
6,396596000
6,400037000
6,403710000
6,407402000
6,411155000
6,414836000
6,418613000
6,422325000
6,426288000
6,429729000
6,437660000
6,441528000
6,444995000
6,448521000
6,452103000
6,455601000
6,459298000
6,462683000
6,466187000
6,470044000
6,473482000
6,477273000
6,480862000
6,484671000
6,492368000
6,496446000
6,500352000
6,504138000
6,507743000
6,511285000
6,515055000
6,518454000
6,522398000
6,526096000
6,530134000
6,533589000
6,537502000
6,540886000
6,548982000
6,552553000
6,555894000
6,559854000
6,563489000
6,567404000
6,571868000
6,575398000
6,579209000
6,582683000
6,585962000
6,590033000
6,593488000
6,597413000
6,605110000
6,608709000
6,612438000
6,616002000
6,619998000
6,623644000
6,627304000
6,630927000
6,634317000
6,637882000
6,641480000
6,645221000
6,649310000
6,653014000
6,660783000
6,664351000
6,668172000
6,672456000
6,676082000
6,680001000
6,683619000
6,687300000
6,690599000
6,694002000
6,697577000
6,701223000
6,704947000
6,709020000
6,716681000
6,720464000
6,723855000
6,727604000
6,731379000
6,735001000
6,738853000
6,742388000
6,746691000
6,750206000
6,753792000
6,757365000
6,761265000
6,764948000
6,773563000
6,777096000
6,780696000
6,784221000
6,790488000
6,794053000
6,797778000
6,801498000
6,804883000
6,808384000
6,811972000
6,815640000
6,819250000
6,827049000
6,830761000
6,834219000
6,837694000
6,841444000
6,845045000
6,848670000
6,852052000
6,855507000
6,859171000
6,862623000
6,866412000
6,870054000
6,873714000
6,881565000
6,884997000
6,888612000
6,892045000
6,895388000
6,898753000
6,902412000
6,905999000
6,909431000
6,912974000
6,916531000
6,920436000
6,924105000
6,927727000
6,931438000
6,938990000
6,942440000
6,946903000
6,951075000
6,954835000
6,958801000
6,962832000
6,966445000
6,970334000
6,974014000
6,978020000
6,981399000
6,985082000
6,988664000
6,996863000
6,996863000
6,990095000
6,982351000
6,975072000
6,967287000
6,960125000
6,952677000
6,945335000
6,938458000
6,930989000
6,923864000
6,915652000
6,908725000
6,892120000
6,884963000
6,877908000
6,870575000
6,862986000
6,854089000
6,846579000
6,839678000
6,832082000
6,825031000
6,818036000
6,810496000
6,801598000
6,794361000
6,778729000
6,771373000
6,764201000
6,756873000
6,749675000
6,741931000
6,734684000
6,727023000
6,719819000
6,712945000
6,704270000
6,697185000
6,689937000
6,682469000
6,666651000
6,659450000
6,651484000
6,644328000
6,637482000
6,630002000
6,622311000
6,614525000
6,607390000
6,600316000
6,593294000
6,585608000
6,578468000
6,571434000
6,554510000
6,545950000
6,538804000
6,531322000
6,523939000
6,516422000
6,509579000
6,501729000
6,494407000
6,487456000
6,480064000
6,473170000
6,464922000
6,457754000
6,441271000
6,433369000
6,426001000
6,418993000
6,411484000
6,402699000
6,395592000
6,388968000
6,380901000
6,374197000
6,367555000
6,359740000
6,352224000
6,344894000
6,329685000
6,322414000
6,314668000
6,307581000
6,300125000
6,293248000
6,286630000
6,279043000
6,272208000
6,265701000
6,257483000
6,250776000
6,242934000
6,235978000
6,220477000
6,212861000
6,204351000
6,196943000
6,190150000
6,183240000
6,176189000
6,168988000
6,161188000
6,152506000
6,145362000
6,137331000
6,129899000
6,122239000
6,106478000
6,099295000
6,092125000
6,085124000
6,077043000
6,070276000
6,062558000
6,054215000
6,046830000
6,039977000
6,032542000
6,025461000
6,016850000
6,009659000
5,993860000
5,986575000
5,979645000
5,972333000
5,965086000
5,956814000
5,950099000
5,942728000
5,935954000
5,929247000
5,921892000
5,914642000
5,907180000
5,899293000
5,883023000
5,875184000
5,867961000
5,860864000
5,852064000
5,845092000
5,837162000
5,829980000
5,822581000
5,815250000
5,808638000
5,801178000
5,793816000
5,786667000
5,769939000
5,762802000
5,754462000
5,747455000
5,734656000
5,727753000
5,719583000
5,712848000
5,704033000
5,697044000
5,689906000
5,682631000
5,675462000
5,660082000
5,651729000
5,644570000
5,637461000
5,630340000
5,623193000
5,616212000
5,608262000
5,600274000
5,593045000
5,586009000
5,578872000
5,571695000
5,564408000
5,548880000
5,540728000
5,533257000
5,526635000
5,519685000
5,512031000
5,503320000
5,496008000
5,489013000
5,481140000
5,473421000
5,466267000
5,459291000
5,452075000
5,435203000
5,427482000
5,419724000
5,412346000
5,404066000
5,396355000
5,388720000
5,381845000
5,374161000
5,366920000
5,358676000
5,351419000
5,344221000
5,337156000
5,319858000
5,312899000
5,303885000
5,296185000
5,288987000
5,281954000
5,274745000
5,267759000
5,260077000
5,252186000
5,244732000
5,237574000
5,229890000
5,222550000
5,204072000
5,196495000
5,189534000
5,181432000
5,174569000
5,167602000
5,159993000
5,152735000
5,145343000
5,138260000
5,130696000
5,123547000
5,115431000
5,108369000
5,092992000
5,085175000
5,078197000
5,070583000
5,063056000
5,054178000
5,046521000
5,039758000
5,032108000
5,024946000
5,018129000
5,011088000
5,002391000
4,993986000
4,978047000
4,970798000
4,963968000
4,956487000
4,949626000
4,942050000
4,934717000
4,927671000
4,920232000
4,913215000
4,904119000
4,897321000
4,889985000
4,882133000
4,866384000
4,858627000
4,850662000
4,843097000
4,835550000
4,828826000
4,820926000
4,813864000
4,804941000
4,797132000
4,790083000
4,783055000
4,775957000
4,768884000
4,751862000
4,744777000
4,736887000
4,729866000
4,722438000
4,714919000
4,707454000
4,699951000
4,692436000
4,685672000
4,678682000
4,671185000
4,663837000
4,654496000
4,637958000
4,630391000
4,622917000
4,616358000
4,609595000
4,602064000
4,595030000
4,587932000
4,580061000
4,573267000
4,565825000
4,558669000
4,551208000
4,544048000
4,528927000
4,521199000
4,514328000
4,507464000
4,500383000
4,493369000
4,486118000
4,478907000
4,471437000
4,464320000
4,454572000
4,447371000
4,439756000
4,432344000
4,417009000
4,409938000
4,402122000
4,394628000
4,387714000
4,380486000
4,372994000
4,363181000
4,354560000
4,347409000
4,339365000
4,331897000
4,324588000
4,317923000
4,302320000
4,294493000
4,287292000
4,279559000
4,272127000
4,264776000
4,257405000
4,250192000
4,242658000
4,235342000
4,227743000
4,219863000
4,213185000
4,204518000
4,189246000
4,182188000
4,174362000
4,167326000
4,158978000
4,151509000
4,143928000
4,136886000
4,129990000
4,122799000
4,115545000
4,107707000
4,099925000
4,092540000
4,076972000
4,069064000
4,061618000
4,052115000
4,045136000
4,037445000
4,029758000
4,017042000
4,009887000
4,002319000
3,995284000
3,987514000
3,979793000
3,964251000
3,957253000
3,949755000
3,942845000
3,935700000
3,928367000
3,920863000
3,913286000
3,904457000
3,896971000
3,890136000
3,882443000
3,875268000
3,867903000
3,851037000
3,843739000
3,836505000
3,828765000
3,821890000
3,814134000
3,806731000
3,798620000
3,791752000
3,784212000
3,776910000
3,769922000
3,762136000
3,753154000
3,736818000
3,728854000
3,721179000
3,713898000
3,704906000
3,698007000
3,690622000
3,683143000
3,675783000
3,668942000
3,661929000
3,653071000
3,645235000
3,638444000
3,622440000
3,614586000
3,606912000
3,599633000
3,592037000
3,584558000
3,576733000
3,569699000
3,562048000
3,553182000
3,545685000
3,537930000
3,530593000
3,522325000
3,506807000
3,499271000
3,491894000
3,484404000
3,476684000
3,469696000
3,462328000
3,454062000
3,446945000
3,439503000
3,432189000
3,425249000
3,417150000
3,410091000
3,393800000
3,386591000
3,378981000
3,371857000
3,365134000
3,357522000
3,350339000
3,342255000
3,335311000
3,327721000
3,319834000
3,312061000
3,303594000
3,296364000
3,279642000
3,272653000
3,265827000
3,257368000
3,250668000
3,243572000
3,236675000
3,229893000
3,222114000
3,215172000
3,207555000
3,199796000
3,191841000
3,184861000
3,169142000
3,161609000
3,152973000
3,145992000
3,137641000
3,130370000
3,122904000
3,115978000
3,109189000
3,101614000
3,094806000
3,087910000
3,080115000
3,073261000
3,057405000
3,049950000
3,043280000
3,035825000
3,028656000
3,020601000
3,013408000
3,004711000
2,997671000
3,001295000
3,004788000
3,008752000
3,012172000
3,016280000
3,024475000
3,028158000
3,031765000
3,035555000
3,039056000
3,042670000
3,046480000
3,050018000
3,053637000
3,056950000
3,060315000
3,063998000
3,067909000
3,071693000
3,079513000
3,082922000
3,086675000
3,090435000
3,094962000
3,098598000
3,102226000
3,106020000
3,109848000
3,113424000
3,116938000
3,120659000
3,124572000
3,127839000
3,135681000
3,139524000
3,143035000
3,146535000
3,149997000
3,153662000
3,157219000
3,160694000
3,164304000
3,169028000
3,172611000
3,176117000
3,179816000
3,183358000
3,191269000
3,195356000
3,198922000
3,202388000
3,206057000
3,209814000
3,213284000
3,218250000
3,221833000
3,225909000
3,229502000
3,233156000
3,236797000
3,240179000
3,248158000
3,251781000
3,255760000
3,259338000
3,262934000
3,266350000
3,270092000
3,273639000
3,277556000
3,281122000
3,285069000
3,288954000
3,292781000
3,296412000
3,304071000
3,307612000
3,311291000
3,315078000
3,319493000
3,323438000
3,327022000
3,330681000
3,334094000
3,337648000
3,344970000
3,348861000
3,352449000
3,360687000
3,364248000
3,367865000
3,371568000
3,375398000
3,379049000
3,382879000
3,386557000
3,389998000
3,394479000
3,398016000
3,401682000
3,405531000
3,409016000
3,417764000
3,421218000
3,424671000
3,428374000
3,432116000
3,436059000
3,439560000
3,443885000
3,447617000
3,451113000
3,454872000
3,458644000
3,462222000
3,466189000
3,474881000
3,478266000
3,482183000
3,485796000
3,489411000
3,493041000
3,496797000
3,500578000
3,504311000
3,507898000
3,511309000
3,515182000
3,519395000
3,523030000
3,532091000
3,535627000
3,539460000
3,543095000
3,546886000
3,550221000
3,553856000
3,558090000
3,561823000
3,565379000
3,570086000
3,573992000
3,577485000
3,581267000
3,589363000
3,593261000
3,596857000
3,600673000
3,604280000
3,608068000
3,611579000
3,615276000
3,619811000
3,623432000
3,627022000
3,630931000
3,634410000
3,637933000
3,645936000
3,649896000
3,653643000
3,657038000
3,660810000
3,664425000
3,667957000
3,671718000
3,675515000
3,679251000
3,682710000
3,686554000
3,690151000
3,694618000
3,702662000
3,706454000
3,710240000
3,713749000
3,717290000
3,720985000
3,724670000
3,728470000
3,731999000
3,735769000
3,739417000
3,743796000
3,747301000
3,751055000
3,758797000
3,762134000
3,766260000
3,770114000
3,773654000
3,777158000
3,780872000
3,784661000
3,788167000
3,791672000
3,795546000
3,799438000
3,803026000
3,806714000
3,814479000
3,818111000
3,821707000
3,825335000
3,829221000
3,832742000
3,836268000
3,839860000
3,844126000
3,847847000
3,851321000
3,855374000
3,859082000
3,862398000
3,870414000
3,874337000
3,877955000
3,881658000
3,885475000
3,889338000
3,892914000
3,896492000
3,899925000
3,903352000
3,907156000
3,910913000
3,914515000
3,919078000
3,927144000
3,930638000
3,934352000
3,937882000
3,941539000
3,945664000
3,949246000
3,952943000
3,956617000
3,960280000
3,963698000
3,967398000
3,971310000
3,975249000
3,983108000
3,986874000
3,990463000
3,994717000
3,998204000
4,001906000
4,005798000
4,009652000
4,013203000
4,016837000
4,020441000
4,024245000
4,027646000
4,030972000
4,038491000
4,042305000
4,046212000
4,049662000
4,053242000
4,056866000
4,060426000
4,064065000
4,068885000
4,072421000
4,076101000
4,079895000
4,083518000
4,086986000
4,095579000
4,099495000
4,103156000
4,106551000
4,110074000
4,113695000
4,117249000
4,120915000
4,124397000
4,128305000
4,131860000
4,135525000
4,139190000
4,142757000
4,151028000
4,154628000
4,158739000
4,162299000
4,165864000
4,170422000
4,174168000
4,178016000
4,181581000
4,185644000
4,189021000
4,193090000
4,196555000
4,200421000
4,208609000
4,212080000
4,216034000
4,220174000
4,223782000
4,227441000
4,233974000
4,237547000
4,241268000
4,245108000
4,248886000
4,252397000
4,256240000
4,264292000
4,268205000
4,271729000
4,275791000
4,279216000
4,282766000
4,286443000
4,289985000
4,294329000
4,298124000
4,301821000
4,305664000
4,309439000
4,313295000
4,320927000
4,324587000
4,328436000
4,332020000
4,336086000
4,339519000
4,343910000
4,347717000
4,351261000
4,354775000
4,358354000
4,361837000
4,366039000
4,370275000
4,378161000
4,381628000
4,385429000
4,388960000
4,392771000
4,396708000
4,400478000
4,403769000
4,407485000
4,410985000
4,414362000
4,418952000
4,422637000
4,426632000
4,434594000
4,438194000
4,441630000
4,445324000
4,448744000
4,452207000
4,456077000
4,459563000
4,463068000
4,466809000
4,470685000
4,474188000
4,477823000
4,481598000
4,489589000
4,494095000
4,497807000
4,501361000
4,504971000
4,508539000
4,512020000
4,516009000
4,520390000
4,524057000
4,527740000
4,531200000
4,534676000
4,538585000
4,546564000
4,550416000
4,554067000
4,557615000
4,561152000
4,564559000
4,568056000
4,571681000
4,575570000
4,579143000
4,582837000
4,586316000
4,590119000
4,594511000
4,602120000
4,606298000
4,609710000
4,613280000
4,617130000
4,620579000
4,624161000
4,627719000
4,631466000
4,635495000
4,639356000
4,642927000
4,646725000
4,650036000
4,657598000
4,661025000
4,664617000
4,669367000
4,672892000
4,676713000
4,680448000
4,684258000
4,687802000
4,691384000
4,695437000
4,699346000
4,702947000
4,706681000
4,714762000
4,718815000
4,722230000
4,726084000
4,729756000
4,733105000
4,736658000
4,740296000
4,744374000
4,747948000
4,751691000
4,755346000
4,759027000
4,762743000
4,770364000
4,773950000
4,777465000
4,781028000
4,784732000
4,788419000
4,791886000
4,795591000
4,799355000
4,802958000
4,806498000
4,810117000
4,813721000
4,817695000
4,825958000
4,829361000
4,833197000
4,836790000
4,840230000
4,844273000
4,848423000
4,851852000
4,855396000
4,858953000
4,862350000
4,865952000
4,870009000
4,873950000
4,882099000
4,885676000
4,889270000
4,892795000
4,896354000
4,899895000
4,903718000
4,907584000
4,911346000
4,915059000
4,919206000
4,922694000
4,926610000
4,930066000
4,938760000
4,942650000
4,946275000
4,950078000
4,953807000
4,957384000
4,961084000
4,964452000
4,969162000
4,972719000
4,976329000
4,979727000
4,983287000
4,986944000
4,995621000
4,999468000
5,003198000
5,006627000
5,010504000
5,014030000
5,017873000
5,021552000
5,025698000
5,029190000
5,033030000
5,036562000
5,040563000
5,044919000
5,052636000
5,056822000
5,061147000
5,065015000
5,069241000
5,073493000
5,077343000
5,081286000
5,085194000
5,088973000
5,092373000
5,096213000
5,099903000
5,107804000
5,111384000
5,115250000
5,119639000
5,123301000
5,126707000
5,130286000
5,133828000
5,140203000
5,144670000
5,148510000
5,151991000
5,155602000
5,164045000
5,167805000
5,171443000
5,175312000
5,178880000
5,182338000
5,186111000
5,189658000
5,193243000
5,196940000
5,200418000
5,204309000
5,208313000
5,211817000
5,220547000
5,224173000
5,227613000
5,231376000
5,235181000
5,239056000
5,242498000
5,246284000
5,249816000
5,253272000
5,257033000
5,260414000
5,264046000
5,268307000
5,276186000
5,279825000
5,283397000
5,287169000
5,290667000
5,295199000
5,299102000
5,302482000
5,306178000
5,309796000
5,313272000
5,316884000
5,320561000
5,324344000
5,332726000
5,336257000
5,339851000
5,344112000
5,347689000
5,351427000
5,355312000
5,359135000
5,362682000
5,366554000
5,370022000
5,373524000
5,377169000
5,380657000
5,389048000
5,392814000
5,396584000
5,400174000
5,403853000
5,407340000
5,411046000
5,414781000
5,419444000
5,422958000
5,426836000
5,430410000
5,433946000
5,437403000
5,445265000
5,449326000
5,452897000
5,456583000
5,460241000
5,463980000
5,467551000
5,471224000
5,475153000
5,478659000
5,482338000
5,486150000
5,489724000
5,494206000
5,502763000
5,507302000
5,510836000
5,514346000
5,517905000
5,521478000
5,525044000
5,528778000
5,532580000
5,536680000
5,540061000
5,544380000
5,547914000
5,551479000
5,559407000
5,562904000
5,566618000
5,570032000
5,573591000
5,577028000
5,580310000
5,583700000
5,587235000
5,590681000
5,594886000
5,598862000
5,602413000
5,606029000
5,613780000
5,617360000
5,620975000
5,624486000
5,628549000
5,631934000
5,635525000
5,639181000
5,642855000
5,646589000
5,650053000
5,653804000
5,657540000
5,661313000
5,670015000
5,673810000
5,677442000
5,681128000
5,684577000
5,688653000
5,692194000
5,696084000
5,699550000
5,703006000
5,706447000
5,709817000
5,713289000
5,717440000
5,725819000
5,729500000
5,733131000
5,736703000
5,740402000
5,744457000
5,748661000
5,752150000
5,755924000
5,759525000
5,763112000
5,766755000
5,770423000
5,774069000
5,782454000
5,786193000
5,789817000
5,794448000
5,798012000
5,801624000
5,805706000
5,809090000
5,812918000
5,816560000
5,820158000
5,823938000
5,827292000
5,831156000
5,838986000
5,842823000
5,846476000
5,849950000
5,853769000
5,857246000
5,861086000
5,864686000
5,869379000
5,872903000
5,876567000
5,880297000
5,883990000
5,887472000
5,895671000
5,899636000
5,903421000
5,906919000
5,910785000
5,914240000
5,918107000
5,921742000
5,925704000
5,929393000
5,933220000
5,936937000
5,940761000
5,945035000
5,953209000
5,957042000
5,960772000
5,964586000
5,968924000
5,972674000
5,976160000
5,979915000
5,983330000
5,987343000
5,990777000
5,995027000
5,998483000
6,002365000
6,010190000
6,013689000
6,017637000
6,021049000
6,024573000
6,028123000
6,031474000
6,035307000
6,038728000
6,042301000
6,046232000
6,049587000
6,056032000
6,059636000
6,067424000
6,071316000
6,075235000
6,079149000
6,082633000
6,086383000
6,089992000
6,094089000
6,097794000
6,101770000
6,105551000
6,109194000
6,112560000
6,116438000
6,124520000
6,127970000
6,131698000
6,135496000
6,139405000
6,143177000
6,146933000
6,150520000
6,154291000
6,157574000
6,161322000
6,165407000
6,169880000
6,173663000
6,181444000
6,184972000
6,188767000
6,192288000
6,196436000
6,200013000
6,203804000
6,207339000
6,211174000
6,214783000
6,219249000
6,223068000
6,226947000
6,230713000
6,238489000
6,242049000
6,245926000
6,249301000
6,252979000
6,256893000
6,260706000
6,264210000
6,267940000
6,271616000
6,275295000
6,278928000
6,282424000
6,286475000
6,295285000
6,298864000
6,302904000
6,306400000
6,310118000
6,313775000
6,317552000
6,321311000
6,324939000
6,328627000
6,332155000
6,336023000
6,339588000
6,343885000
6,352095000
6,355863000
6,359171000
6,362759000
6,366172000
6,370391000
6,374032000
6,377985000
6,381754000
6,385310000
6,388909000
6,392440000
6,396448000
6,400143000
6,408003000
6,411906000
6,415679000
6,419873000
6,423727000
6,427245000
6,430931000
6,434404000
6,438446000
6,441920000
6,445674000
6,449234000
6,452767000
6,456486000
6,464039000
6,468030000
6,471756000
6,475187000
6,478748000
6,482296000
6,486159000
6,489821000
6,493946000
6,497867000
6,501566000
6,504983000
6,508531000
6,512193000
6,520195000
6,524013000
6,527756000
6,531615000
6,535070000
6,538928000
6,542527000
6,546035000
6,549729000
6,553214000
6,556975000
6,560657000
6,564147000
6,568081000
6,576321000
6,579876000
6,583609000
6,587313000
6,590824000
6,595380000
6,599072000
6,602585000
6,606395000
6,609955000
6,613756000
6,617648000
6,621554000
6,625177000
6,633354000
6,637162000
6,641035000
6,645388000
6,649379000
6,653088000
6,656539000
6,660030000
6,663711000
6,667104000
6,670853000
6,674502000
6,678436000
6,682058000
6,690200000
6,694647000
6,698471000
6,702066000
6,705994000
6,709614000
6,713308000
6,716695000
6,720711000
6,724246000
6,728100000
6,731658000
6,735631000
6,739045000
6,747591000
6,751291000
6,755193000
6,758639000
6,762121000
6,766030000
6,770154000
6,773867000
6,777697000
6,781333000
6,785215000
6,788596000
6,792130000
6,796067000
6,803841000
6,807730000
6,811309000
6,815079000
6,819179000
6,822554000
6,826539000
6,830395000
6,834100000
6,837945000
6,841288000
6,845077000
6,848646000
6,852141000
6,861005000
6,864555000
6,868850000
6,872488000
6,875992000
6,879831000
6,883377000
6,887624000
6,891106000
6,895002000
6,898582000
6,902329000
6,905997000
6,909837000
6,917705000
6,921651000
6,925217000
6,928604000
6,932514000
6,935859000
6,939272000
6,943175000
6,947042000
6,950682000
6,954237000
6,958068000
6,961769000
6,965651000
6,974130000
6,981017000
6,984488000
6,988045000
6,991373000
6,995131000
6,998952000
6,998952000
6,991061000
6,983959000
6,976557000
6,969116000
6,961816000
6,946043000
6,938673000
6,930979000
6,923784000
6,915640000
6,908297000
6,901273000
6,894446000
6,886879000
6,880124000
6,872387000
6,863631000
6,856470000
6,849072000
6,833508000
6,826270000
6,819170000
6,810857000
6,803263000
6,796113000
6,789547000
6,782493000
6,774993000
6,768166000
6,760946000
6,753295000
6,745492000
6,738211000
6,722760000
6,714020000
6,699844000
6,691988000
6,684461000
6,676997000
6,669747000
6,662691000
6,654865000
6,647861000
6,640611000
6,632831000
6,625632000
6,609184000
6,602003000
6,594655000
6,587814000
6,580669000
6,572782000
6,563223000
6,556289000
6,548907000
6,541672000
6,534364000
6,527456000
6,519745000
6,511713000
6,494742000
6,487607000
6,479981000
6,472635000
6,463455000
6,456002000
6,448497000
6,441008000
6,433977000
6,426575000
6,419421000
6,411786000
6,404530000
6,396913000
6,379864000
6,372139000
6,364423000
6,356980000
6,350024000
6,342224000
6,334490000
6,326228000
6,318605000
6,311178000
6,303796000
6,296570000
6,289542000
6,282657000
6,265707000
6,257571000
6,250079000
6,243175000
6,236509000
6,229517000
6,222325000
6,214614000
6,206977000
6,200265000
6,192655000
6,185443000
6,178135000
6,171184000
6,155067000
6,147289000
6,140282000
6,132914000
6,125552000
6,118632000
6,111632000
6,104395000
6,097558000
6,089938000
6,082761000
6,075596000
6,068421000
6,061332000
6,045540000
6,037934000
6,030030000
6,022534000
6,013797000
6,006528000
5,999131000
5,991895000
5,984493000
5,977753000
5,970082000
5,962618000
5,955474000
5,948577000
5,932391000
5,925240000
5,916574000
5,909054000
5,902122000
5,894951000
5,887685000
5,880592000
5,873438000
5,864952000
5,857605000
5,849881000
5,842475000
5,835250000
5,819058000
5,811500000
5,804012000
5,797244000
5,789554000
5,782606000
5,775481000
5,766609000
5,759610000
5,752337000
5,745222000
5,737828000
5,730192000
5,722767000
5,706671000
5,698927000
5,692132000
5,684893000
5,677660000
5,669970000
5,662453000
5,655463000
5,648206000
5,640941000
5,633055000
5,625700000
5,618601000
5,610594000
5,594132000
5,586982000
5,579158000
5,571994000
5,563935000
5,556920000
5,548824000
5,541841000
5,534788000
5,527343000
5,520377000
5,513365000
5,506057000
5,499011000
5,482310000
5,475260000
5,466540000
5,458702000
5,451476000
5,443924000
5,436528000
5,428336000
5,421351000
5,413900000
5,406899000
5,399214000
5,392026000
5,384726000
5,367758000
5,360092000
5,352813000
5,345219000
5,338021000
5,330925000
5,323450000
5,314992000
5,307111000
5,299512000
5,292068000
5,284932000
5,277564000
5,269656000
5,254115000
5,246368000
5,238687000
5,231911000
5,224211000
5,215908000
5,208783000
5,201672000
5,193635000
5,186475000
5,178917000
5,172139000
5,158446000
5,142973000
5,135562000
