6,782442000
6,786021000
6,790516000
6,794057000
6,797791000
6,805918000
6,809698000
6,813420000
6,817010000
6,820439000
6,823937000
6,827634000
6,831486000
6,835102000
6,838565000
6,842432000
6,845821000
6,849616000
6,853256000
6,861920000
6,865942000
6,869789000
6,873551000
6,877288000
6,880776000
6,884613000
6,888220000
6,892307000
6,895729000
6,899673000
6,903417000
6,907048000
6,910850000
6,919117000
6,923212000
6,927026000
6,930997000
6,934528000
6,938523000
6,942102000
6,946069000
6,949661000
6,953685000
6,957251000
6,961081000
6,965343000
6,973141000
6,976858000
6,980753000
6,984677000
6,988440000
6,991952000
6,995724000
6,999182000
6,999182000
6,991893000
6,984346000
6,974717000
6,967671000
6,959986000
6,944425000
6,937572000
6,929841000
6,921871000
6,914030000
6,906749000
6,899571000
6,892582000
6,885477000
6,877861000
6,870697000
6,863088000
6,856068000
6,848400000
6,833098000
6,824622000
6,817675000
6,810248000
6,802596000
6,795154000
6,787870000
6,780704000
6,773224000
6,766095000
6,758748000
6,751189000
6,743834000
6,735882000
6,720037000
6,712722000
6,705745000
6,698290000
6,690835000
6,683084000
6,674635000
6,667312000
6,659921000
6,652991000
6,645913000
6,638621000
6,631543000
6,624282000
6,607617000
6,600320000
6,592558000
6,585024000
6,575674000
6,568033000
6,559660000
6,552952000
6,545592000
6,538251000
6,531371000
6,523609000
6,516568000
6,509540000
6,492450000
6,485003000
6,476473000
6,469301000
6,462474000
6,455215000
6,448230000
6,440611000
6,433037000
6,424284000
6,417220000
6,409443000
6,402451000
6,395157000
6,378487000
6,370507000
6,363099000
6,355877000
6,348695000
6,341603000
6,334253000
6,326063000
6,318134000
6,311101000
6,303257000
6,296030000
6,288364000
6,280931000
6,264886000
6,256141000
6,249061000
6,241626000
6,234145000
6,225776000
6,218534000
6,211092000
6,204520000
6,196808000
6,189515000
6,182492000
6,174023000
6,166177000
6,149464000
6,141247000
6,134478000
6,125470000
6,117701000
6,110537000
6,103288000
6,095918000
6,088555000
6,080254000
6,072569000
6,064795000
6,057841000
6,050903000
6,033332000
6,024466000
6,016393000
6,008822000
6,001476000
5,993977000
5,986402000
5,978573000
5,971271000
5,963986000
5,955409000
5,948309000
5,940450000
5,923375000
5,916111000
5,909010000
5,901067000
5,893655000
5,886260000
5,879185000
5,871429000
5,864061000
5,856615000
5,849582000
5,841273000
5,834396000
5,825577000
5,808618000
5,801192000
5,793047000
5,785859000
5,775932000
5,768879000
5,761858000
5,754174000
5,747236000
5,739340000
5,732170000
5,724101000
5,716295000
5,700475000
5,693201000
5,679839000
5,672333000
5,664502000
5,656300000
5,648635000
5,641741000
5,634448000
5,626278000
5,618989000
5,612100000
5,605126000
5,588373000
5,581170000
5,573386000
5,566203000
5,558583000
5,551625000
5,543850000
5,536027000
5,528965000
5,522127000
5,514636000
5,507432000
5,500024000
5,492883000
5,476114000
5,468404000
5,461667000
5,453832000
5,446760000
5,439257000
5,432128000
5,423799000
5,416086000
5,408912000
5,402164000
5,395205000
5,387922000
5,380567000
5,364802000
5,357184000
5,350311000
5,342969000
5,335687000
5,328088000
5,320888000
5,313319000
5,305967000
5,298470000
5,291343000
5,283897000
5,275268000
5,267664000
5,252224000
5,245369000
5,236987000
5,229895000
5,222788000
5,215058000
5,207275000
5,200133000
5,192836000
5,185530000
5,176387000
5,169209000
5,162310000
5,155474000
5,140163000
5,132861000
5,124717000
5,116531000
5,109139000
5,102051000
5,094696000
5,087658000
5,080327000
5,072596000
5,065280000
5,057549000
5,050261000
5,043295000
5,025754000
5,018614000
5,011224000
5,003982000
4,996121000
4,988804000
4,981093000
4,973764000
4,966963000
4,960148000
4,953098000
4,946199000
4,938347000
4,931149000
4,915115000
4,907934000
4,900417000
4,893569000
4,886603000
4,879160000
4,871880000
4,864779000
4,857723000
4,849900000
4,842911000
4,835773000
4,828218000
4,820770000
4,805238000
4,797873000
4,790875000
4,783748000
4,775022000
4,767128000
4,758756000
4,751451000
4,743299000
4,735947000
4,728242000
4,720456000
4,713398000
4,705497000
4,688580000
4,680965000
4,673698000
4,666698000
4,659423000
4,651862000
4,644314000
4,636020000
4,629084000
4,622029000
4,614693000
4,607951000
4,600318000
4,593566000
4,578325000
4,570518000
4,563051000
4,555947000
4,548603000
4,541924000
4,533958000
4,525760000
4,517883000
4,510006000
4,503029000
4,495348000
4,488060000
4,481020000
4,463802000
4,456013000
4,448569000
4,440600000
4,433785000
4,425426000
4,418251000
4,410455000
4,402714000
4,395514000
4,388700000
4,380860000
4,373439000
4,365561000
4,350240000
4,342624000
4,335101000
4,328035000
4,320642000
4,313749000
4,306233000
4,298828000
4,291933000
4,284377000
4,275484000
4,268315000
4,260448000
4,253297000
4,237988000
4,230127000
4,222491000
4,215046000
4,208044000
4,200636000
4,193438000
4,185819000
4,178238000
4,170038000
4,162066000
4,154625000
4,147392000
4,139916000
4,123936000
4,116219000
4,108999000
4,100645000
4,093674000
4,086049000
4,078654000
4,071390000
4,064240000
4,056720000
4,049178000
4,040994000
4,033890000
4,024856000
4,008968000
4,001732000
3,994904000
3,987428000
3,979431000
3,971713000
3,964443000
3,956851000
3,950076000
3,942342000
3,928887000
3,920521000
3,913618000
3,897887000
3,890692000
3,883802000
3,874861000
3,867806000
3,860166000
3,852571000
3,844811000
3,838127000
3,830154000
3,822808000
3,815779000
3,809053000
3,800955000
3,785674000
3,778559000
3,770689000
3,763282000
3,756116000
3,749008000
3,741064000
3,733710000
3,725305000
3,718230000
3,710678000
3,703590000
3,696115000
3,689203000
3,672436000
3,665135000
3,657994000
3,650682000
3,644015000
3,637214000
3,629787000
3,621330000
3,613624000
3,606750000
3,599290000
3,592131000
3,584733000
3,575880000
3,560059000
3,551886000
3,544336000
3,537279000
3,529985000
3,522711000
3,515584000
3,507706000
3,499997000
3,492861000
3,485768000
3,478806000
3,471948000
3,464593000
3,448361000
3,440711000
3,433996000
3,425794000
3,419004000
3,412254000
3,404880000
3,396914000
3,389662000
3,381756000
3,373937000
3,366659000
3,359299000
3,352076000
3,335979000
3,328290000
3,320113000
3,312476000
3,304638000
3,297432000
3,290458000
3,282823000
3,273516000
3,266205000
3,257751000
3,249644000
3,242340000
3,224427000
3,216467000
3,208992000
3,200995000
3,193464000
3,186453000
3,179192000
3,171923000
3,164459000
3,156994000
3,150083000
3,142382000
3,134715000
3,125651000
3,110464000
3,102641000
3,095493000
3,087986000
3,080269000
3,072455000
3,065222000
3,057261000
3,050034000
3,042593000
3,035457000
3,026745000
3,018686000
3,011900000
2,996588000
3,000123000
3,003687000
3,008168000
3,011751000
3,015585000
3,019130000
3,022731000
3,026591000
3,030519000
3,034026000
3,037534000
3,041220000
3,045049000
3,052898000
3,056983000
3,060579000
3,064188000
3,068028000
3,071615000
3,075567000
3,079025000
3,082950000
3,086490000
3,090589000
3,094519000
3,098462000
3,102100000
3,110388000
3,114005000
3,117594000
3,121127000
3,124984000
3,128490000
3,133095000
3,137100000
3,140720000
3,144309000
3,147994000
3,151479000
3,155313000
3,158801000
3,167229000
3,171142000
3,174875000
3,178586000
3,183156000
3,187008000
3,190791000
3,194583000
3,198552000
3,202178000
3,205721000
3,209510000
3,213246000
3,221461000
3,225442000
3,228960000
3,232823000
3,236460000
3,239917000
3,243800000
3,247250000
3,250877000
3,255021000
3,258813000
3,262355000
3,266148000
3,269712000
3,277577000
3,281927000
3,286139000
3,289592000
3,293467000
3,296862000
3,300617000
3,304083000
3,307720000
3,311654000
3,315475000
3,319121000
3,322723000
3,326458000
3,334707000
3,338631000
3,342062000
3,346451000
3,350093000
3,353777000
3,358411000
3,362122000
3,365670000
3,369486000
3,373471000
3,377283000
3,381828000
3,389684000
3,393324000
3,397220000
3,400754000
3,404758000
3,408165000
3,412055000
3,415648000
3,422309000
3,425958000
3,429603000
3,433743000
3,437583000
3,445669000
3,449240000
3,452795000
3,456817000
3,460349000
3,464128000
3,467764000
3,471294000
3,475010000
3,478615000
3,482868000
3,486611000
3,490363000
3,494236000
3,502102000
3,505870000
3,509340000
3,513028000
3,518067000
3,521744000
3,525567000
3,529443000
3,533417000
3,537363000
3,541274000
3,544822000
3,548479000
3,557195000
3,561237000
3,565030000
3,568896000
3,572694000
3,576288000
3,579852000
3,584093000
3,587790000
3,591496000
3,595485000
3,599049000
3,602881000
3,610833000
3,614828000
3,618507000
3,622340000
3,626066000
3,629708000
3,633507000
3,637277000
3,640924000
3,644840000
3,648607000
3,652463000
3,656851000
3,660614000
3,668451000
3,672192000
3,676168000
3,679542000
3,683169000
3,686804000
3,690339000
3,693898000
3,697352000
3,701071000
3,704986000
3,708658000
3,712495000
3,716050000
3,723759000
3,727509000
3,731814000
3,735871000
3,739538000
3,743159000
3,746820000
3,750324000
3,753890000
3,757766000
3,761308000
3,765352000
3,768793000
3,772452000
3,780368000
3,783756000
3,787359000
3,790836000
3,794790000
3,798575000
3,802015000
3,805654000
3,809285000
3,812806000
3,816929000
3,820818000
3,824879000
3,828453000
3,836313000
3,839882000
3,843728000
3,847363000
3,851077000
3,854872000
3,858754000
3,862318000
3,865677000
3,869103000
3,872534000
3,876327000
3,880026000
3,884072000
3,891847000
3,895494000
3,899270000
3,902888000
3,907389000
3,911247000
3,915043000
3,918445000
3,921897000
3,925426000
3,928934000
3,933167000
3,937039000
3,940789000
3,949364000
3,953197000
3,957566000
3,961064000
3,964706000
3,968506000
3,971918000
3,975703000
3,979229000
3,982895000
3,986596000
3,990166000
3,993873000
3,997371000
4,005063000
4,009233000
4,013222000
4,016866000
4,020448000
4,024022000
4,027502000
4,031885000
4,035681000
4,039387000
4,043171000
4,046771000
4,050329000
4,053840000
4,061786000
4,065686000
4,069262000
4,072834000
4,076511000
4,079982000
4,083895000
4,087380000
4,090945000
4,095081000
4,098900000
4,102643000
4,107052000
4,111030000
4,119205000
4,124718000
4,128534000
4,133191000
4,136915000
4,140445000
4,144252000
4,147894000
4,151570000
4,155704000
4,159435000
4,163319000
4,166921000
4,174939000
4,178727000
4,183115000
4,187004000
4,190817000
4,194292000
4,198104000
4,201515000
4,205289000
4,209108000
4,213209000
4,216977000
4,220923000
4,224435000
4,233143000
4,237086000
4,240890000
4,244946000
4,248784000
4,252445000
4,256628000
4,260178000
4,264044000
4,267552000
4,271219000
4,275207000
4,278947000
4,286960000
4,290582000
4,294353000
4,297742000
4,301545000
4,305751000
4,309502000
4,313024000
4,316854000
4,320406000
4,326933000
4,330755000
4,334831000
4,342549000
4,346045000
4,349547000
4,353197000
4,357415000
4,360955000
4,364992000
4,368399000
4,372246000
4,375830000
4,379346000
4,383300000
4,387374000
4,391137000
4,399702000
4,403090000
4,407670000
4,411258000
4,414907000
4,418702000
4,422322000
4,426463000
4,430072000
4,433997000
4,437605000
4,441406000
4,445168000
4,448921000
4,457691000
4,461705000
4,465492000
4,469058000
4,472825000
4,476512000
4,480128000
4,483884000
4,487215000
4,491001000
4,494561000
4,498422000
4,502144000
4,506722000
4,514579000
4,518616000
4,522343000
4,526031000
4,529639000
4,533515000
4,537244000
4,540948000
4,544769000
4,548578000
4,552139000
4,555819000
4,559403000
4,563168000
4,570954000
4,574745000
4,578429000
4,582710000
4,586434000
4,590428000
4,594048000
4,597844000
4,601693000
4,606040000
4,609757000
4,613726000
4,617658000
4,625909000
4,629698000
4,633922000
4,637688000
4,641592000
4,645276000
4,648956000
4,652536000
4,657153000
4,660803000
4,664509000
4,668433000
4,672056000
4,680174000
4,683669000
4,687401000
4,691025000
4,694921000
4,698587000
4,702114000
4,706504000
4,709988000
4,713759000
4,717521000
4,721263000
4,725206000
4,728995000
4,737019000
4,740654000
4,744087000
4,747882000
4,751529000
4,755532000
4,758999000
4,762910000
4,766474000
4,770190000
4,773977000
4,777575000
4,781890000
4,785736000
4,793672000
4,797470000
4,801040000
4,804789000
4,808428000
4,811887000
4,815797000
4,819113000
4,822968000
4,826563000
4,830216000
4,833858000
4,837463000
4,841282000
4,849815000
4,853733000
4,857738000
4,861345000
4,865082000
4,868708000
4,872353000
4,876184000
4,879813000
4,883533000
4,886972000
4,890485000
4,894132000
4,897492000
4,905820000
4,909947000
4,913507000
4,917278000
4,921134000
4,924449000
4,928213000
4,932658000
4,936553000
4,940212000
4,943966000
4,947515000
4,950920000
4,954207000
4,962548000
4,966347000
4,970087000
4,973832000
4,977217000
4,980809000
4,984440000
4,987982000
4,991673000
4,995488000
4,999180000
5,002694000
5,006820000
5,010485000
5,018687000
5,022525000
5,026444000
5,030112000
5,033853000
5,037347000
5,041157000
5,044792000
5,048340000
5,051933000
5,055807000
5,059530000
5,063203000
5,067063000
5,074937000
5,078761000
5,083103000
5,087147000
5,090947000
5,094444000
5,097990000
5,101635000
5,105054000
5,108657000
5,112276000
5,116175000
5,119843000
5,123666000
5,132363000
5,136198000
5,139893000
5,143931000
5,147394000
5,151073000
5,154552000
5,158604000
5,162306000
5,166031000
5,169532000
5,173430000
5,176971000
5,181551000
5,189681000
5,193306000
5,196943000
5,200604000
5,204474000
5,208395000
5,211904000
5,215637000
5,219073000
5,222635000
5,226261000
5,229777000
5,233830000
5,237314000
5,248442000
5,252162000
5,256687000
5,260622000
5,264660000
5,268249000
5,271787000
5,275632000
5,279525000
5,283468000
5,286945000
5,290714000
5,294776000
5,302643000
5,307028000
5,310725000
5,314644000
5,318238000
5,322038000
5,326023000
5,329761000
5,333200000
5,336801000
5,340384000
5,343790000
5,347654000
5,351048000
5,360130000
5,363842000
5,367551000
5,371047000
5,374933000
5,378523000
5,382697000
5,386578000
5,390366000
5,394202000
5,397904000
5,401720000
5,405446000
5,409038000
5,417003000
5,421230000
5,424840000
5,428710000
5,432745000
5,436544000
5,439946000
5,444084000
5,448007000
5,451798000
5,455908000
5,459583000
5,463449000
5,471334000
5,475397000
5,479071000
5,483009000
5,486579000
5,490433000
5,493928000
5,497931000
5,501528000
5,505641000
5,509249000
5,513000000
5,516613000
5,520608000
5,528311000
5,532614000
5,536640000
5,540469000
5,544167000
5,547853000
5,551325000
5,555157000
5,558885000
5,562646000
5,566436000
5,570184000
5,573742000
5,577487000
5,585227000
5,588863000
5,592749000
5,596652000
5,600296000
5,603939000
5,608050000
5,611567000
5,615363000
5,618925000
5,622665000
5,626672000
5,630260000
5,633745000
5,641620000
5,645312000
5,649111000
5,652727000
5,657267000
5,660777000
5,664293000
5,667836000
5,671217000
5,675018000
5,678681000
5,683096000
5,687026000
5,690487000
5,698391000
5,702163000
5,706676000
5,710357000
5,714478000
5,718028000
5,721693000
5,725307000
5,729278000
5,733217000
5,736828000
5,740413000
5,744373000
5,748024000
5,756642000
5,760273000
5,764111000
5,767551000
5,770993000
5,774962000
5,778824000
5,782714000
5,786586000
5,790112000
5,794011000
5,797619000
5,801334000
5,805442000
5,813313000
5,816928000
5,820859000
5,824280000
5,827777000
5,832309000
5,836280000
5,840132000
5,843809000
5,847269000
5,851169000
5,854728000
5,858682000
5,862242000
5,871082000
5,874840000
5,878627000
5,882976000
5,886660000
5,890315000
5,894217000
5,897861000
5,901363000
5,905307000
5,908948000
5,912751000
5,916225000
5,919791000
5,927975000
5,932290000
5,936148000
5,939901000
5,943491000
5,947288000
5,950706000
5,954572000
5,958367000
5,962095000
5,965932000
5,969928000
5,973556000
5,977333000
5,985094000
5,989173000
5,992961000
5,996669000
6,000252000
6,003836000
6,007637000
6,011168000
6,014948000
6,018514000
6,022447000
6,026014000
6,029819000
6,033433000
6,041345000
6,045157000
6,048693000
6,052412000
6,056837000
6,060551000
6,064324000
6,067905000
6,071453000
6,075274000
6,078606000
6,083135000
6,086675000
6,090395000
6,098097000
6,101809000
6,106995000
6,110775000
6,114538000
6,118248000
6,121998000
6,125648000
6,129422000
6,133034000
6,137192000
6,141076000
6,144715000
6,152905000
6,157291000
6,160910000
6,164830000
6,168418000
6,172050000
6,175751000
6,179323000
6,183211000
6,186576000
6,193166000
6,197082000
6,200747000
6,209042000
6,212892000
6,216943000
6,221186000
6,225589000
6,229329000
6,233049000
6,236792000
6,240536000
6,243849000
6,247689000
6,251330000
6,255407000
6,263293000
6,266753000
6,270445000
6,274148000
6,277737000
6,282085000
6,286039000
6,289998000
6,293685000
6,297403000
6,300965000
6,304654000
6,308156000
6,311543000
6,319710000
6,323228000
6,326749000
6,330396000
6,334033000
6,337791000
6,341460000
6,345440000
6,348942000
6,352689000
6,356791000
6,360279000
6,363995000
6,367935000
6,375904000
6,379799000
6,383375000
6,387006000
6,390645000
6,394407000
6,398007000
6,401666000
6,405633000
6,409250000
6,413162000
6,416917000
6,420538000
6,424202000
6,433147000
6,437074000
6,440743000
6,444361000
6,448039000
6,451792000
6,455618000
6,459176000
6,462773000
6,466668000
6,470452000
6,473843000
6,477355000
6,481808000
6,489925000
6,493847000
6,497456000
6,500973000
6,504480000
6,508260000
6,511792000
6,515707000
6,519380000
6,523270000
6,527095000
6,530575000
6,534119000
6,537917000
6,545792000
6,549449000
6,553264000
6,557877000
6,561384000
6,565416000
6,568950000
6,572635000
6,576095000
6,579600000
6,583733000
6,587588000
6,591094000
6,595006000
6,603002000
6,607143000
6,610802000
6,614866000
6,618334000
6,622068000
6,625610000
6,629438000
6,633173000
6,636640000
6,640309000
6,644154000
6,647851000
6,651317000
6,659285000
6,663076000
6,666657000
6,670379000
6,674260000
6,677969000
6,682176000
6,685822000
6,689328000
6,692891000
6,696362000
6,700252000
6,704159000
6,707819000
6,715541000
6,719059000
6,722898000
6,726383000
6,730281000
6,734401000
6,738080000
6,741569000
6,745383000
6,748792000
6,752588000
6,756961000
6,760563000
6,764425000
6,773095000
6,776963000
6,780622000
6,784424000
6,787930000
6,791579000
6,795358000
6,798883000
6,802591000
6,806693000
6,810385000
6,813821000
6,817635000
6,821006000
6,829510000
6,833210000
6,836998000
6,840552000
6,844426000
6,848284000
6,852154000
6,856731000
6,860251000
6,864172000
6,867727000
6,871598000
6,875236000
6,878963000
6,886967000
6,890820000
6,894518000
6,898500000
6,902146000
6,906661000
6,910553000
6,914411000
6,918282000
6,921847000
6,925931000
6,929627000
6,933402000
6,941489000
6,945574000
6,949140000
6,952932000
6,957228000
6,960858000
6,964875000
6,968478000
6,972320000
6,976230000
6,979923000
6,983638000
6,987294000
6,990828000
6,998911000
6,998911000
6,989911000
6,983041000
6,975215000
6,967788000
6,960231000
6,953119000
6,945428000
6,937645000
6,929820000
6,922820000
6,915106000
6,907876000
6,890800000
6,883609000
6,875443000
6,868108000
6,860959000
6,854166000
6,846795000
6,837787000
6,830865000
6,823894000
6,815847000
6,808422000
6,800676000
6,793424000
6,776113000
6,768938000
6,761617000
6,753873000
6,746669000
6,738649000
6,725416000
6,718097000
6,710562000
6,703414000
6,695312000
6,687610000
6,680713000
6,665181000
6,658312000
6,650925000
6,643000000
6,635376000
6,628411000
6,620870000
6,613821000
6,606259000
6,598821000
6,590302000
6,583080000
6,575186000
6,568014000
6,552088000
6,544779000
6,537313000
6,529834000
6,522785000
6,514510000
6,507245000
6,499354000
6,490149000
6,482594000
6,475238000
6,467565000
6,460026000
6,452302000
6,436722000
6,429584000
6,422026000
6,415243000
6,407463000
6,400444000
6,392442000
6,384915000
6,377101000
6,369891000
6,362740000
6,355744000
6,348711000
6,340215000
6,323858000
6,316740000
6,309381000
6,302260000
6,295172000
6,287740000
6,280803000
6,272829000
6,265182000
6,258337000
6,251163000
6,243796000
6,236694000
6,229737000
6,214448000
6,206815000
6,199670000
6,192399000
6,184549000
6,177280000
6,170039000
6,162765000
6,155001000
6,147753000
6,139229000
6,132329000
6,124301000
6,116948000
6,101438000
6,093564000
6,086361000
6,078547000
6,071078000
6,063733000
6,056485000
6,048818000
6,040279000
6,032343000
6,024817000
6,017692000
6,010658000
6,003373000
5,987353000
5,979609000
5,971725000
5,964319000
5,957348000
5,949851000
5,942871000
5,934881000
5,927920000
5,920866000
5,912905000
5,905244000
5,898089000
5,889563000
5,873640000
5,865892000
5,858939000
5,850858000
5,843661000
5,836487000
5,829440000
5,822062000
5,814790000
5,807892000
5,800196000
5,792374000
5,784987000
5,777448000
5,760591000
5,752774000
5,744975000
5,737061000
5,728680000
5,721232000
5,714078000
5,706513000
5,699460000
5,692165000
5,684965000
5,677840000
5,669884000
5,662252000
5,645973000
5,637580000
5,630089000
5,622339000
5,614480000
5,606874000
5,599849000
5,590542000
5,583182000
5,575790000
5,568068000
5,561022000
5,552772000
5,535195000
5,527960000
5,520262000
5,513410000
5,505762000
5,498409000
5,488578000
5,481092000
5,473802000
5,466232000
5,459317000
5,452240000
5,444866000
5,436880000
5,420981000
5,413798000
5,406881000
5,399827000
5,392614000
5,384769000
5,377018000
5,369622000
5,362563000
5,354709000
5,347642000
5,338924000
5,331165000
5,323718000
5,306583000
5,299486000
5,290514000
5,282756000
5,275624000
5,267888000
5,260805000
5,252604000
5,245117000
5,237567000
5,230580000
5,222834000
5,215688000
5,208053000
5,190392000
5,182417000
5,175018000
5,167735000
5,160172000
5,152728000
5,145240000
5,137729000
5,129550000
5,122471000
5,114711000
5,107516000
5,099914000
5,092574000
5,076104000
5,067571000
5,060059000
5,052908000
5,044745000
5,037074000
5,029947000
5,022934000
5,014634000
5,007414000
5,000118000
4,992181000
4,984386000
4,976644000
4,960636000
4,952638000
4,945351000
4,937788000
4,930874000
4,923873000
4,916485000
4,909538000
4,901588000
4,893345000
4,886281000
4,879258000
4,872075000
4,864527000
4,848727000
4,840108000
4,832024000
4,824844000
4,817459000
4,809969000
4,796648000
4,787813000
4,780050000
4,772054000
4,764683000
4,757396000
4,750452000
4,734900000
4,727461000
4,720032000
4,712117000
4,704813000
4,697140000
4,688897000
4,681039000
4,673735000
4,666041000
4,658868000
4,650854000
4,643381000
4,636028000
