(0.160893800, -0.360830800, -0.916989100)
(0.159733400, -0.505194400, -0.846665700)
(0.135258300, -0.705373400, -0.693532600)
(0.090330160, -0.826210000, -0.550587700)
(0.044960510, -0.920090300, -0.387437800)
(0.041822920, -0.970414500, -0.236489300)
(0.045509600, -0.989372000, -0.134201500)
(0.051980350, -0.995434300, -0.079659280)
(0.029609550, -0.998336600, -0.046057080)
(0.009238266, -0.999833300, -0.013838790)
(0.010107070, -0.999589800, -0.024507310)
(0.031100800, -0.998939600, -0.033156330)
(0.043441170, -0.997182700, -0.059606890)
(0.047501540, -0.988480600, -0.140355800)
(0.074539720, -0.957339800, -0.273463800)
(0.113853700, -0.888038800, -0.441562300)
(0.168184300, -0.780092200, -0.602123700)
(0.154814600, -0.680893700, -0.713473200)
(0.131085400, -0.550793700, -0.823191800)
(0.100830000, -0.458084700, -0.882258800)
