(-0.004859474, -0.467677100, -0.001816684)
(0.026584920, -0.583086500, -0.106268300)
(0.054903820, -0.615304100, -0.133767800)
(0.054903820, -0.615304100, -0.133767800)
(-0.022290860, -0.408120500, -0.083574980)
(-0.022290860, -0.408120500, -0.083574980)
(-0.026875690, -0.296384100, -0.024825400)
(0.026419340, -0.084571470, 0.070951540)
(0.026419340, -0.084571470, 0.070951540)
(-0.017857140, -0.060254730, 0.035766350)
(-0.017857140, -0.060254730, 0.035766350)
(-0.015753990, -0.019565030, 0.071422520)
(-0.015753990, -0.019565030, 0.071422520)
(-0.018264090, 0.055333070, -0.159471000)
(-0.018264090, 0.055333070, -0.159471000)
(-0.062644850, 0.097323030, -0.181753000)
(-0.062644850, 0.097323030, -0.181753000)
(-0.055757500, 0.095687670, -0.078253000)
(-0.006470273, 0.099821950, -0.208956800)
(-0.006470273, 0.099821950, -0.208956800)
(0.010296730, 0.103529200, -0.106792000)
(0.010296730, 0.103529200, -0.106792000)
(-0.010921110, 0.148966300, -0.145775000)
(-0.042154550, 0.228622500, -0.222511200)
(-0.042154550, 0.228622500, -0.222511200)
(-0.003700993, 0.212611700, -0.103926700)
(-0.003700993, 0.212611700, -0.103926700)
(-0.003700993, 0.212611700, -0.103926700)
(0.037290970, 0.183063400, -0.034646560)
(-0.013708970, 0.267911900, -0.126348000)
(-0.013708970, 0.267911900, -0.126348000)
(-0.047845790, 0.194160700, -0.033726190)
(-0.047845790, 0.194160700, -0.033726190)
(-0.067183510, 0.198999900, -0.097156250)
(-0.067183510, 0.198999900, -0.097156250)
(0.040108680, 0.045159600, -0.160473300)
(0.040108680, 0.045159600, -0.160473300)
(0.054637720, 0.116586100, -0.176676200)
(0.053827110, 0.220572300, -0.136698200)
(0.053827110, 0.220572300, -0.136698200)
(0.032809620, 0.058927060, 0.005042367)
(0.032809620, 0.058927060, 0.005042367)
(0.026626920, 0.123782800, -0.097466110)
(0.026626920, 0.123782800, -0.097466110)
(0.003312436, 0.248623800, 0.004209361)
(0.003312436, 0.248623800, 0.004209361)
(-0.045906830, 0.132868700, -0.055530670)
(0.108317700, -0.073784660, -0.013386450)
(0.108317700, -0.073784660, -0.013386450)
(0.142454300, -0.029942670, -0.011589570)
(0.142454300, -0.029942670, -0.011589570)
(0.024243160, 0.057016040, 0.035133960)
(0.024243160, 0.057016040, 0.035133960)
(0.008030321, -0.017786900, 0.025756560)
(0.008030321, -0.017786900, 0.025756560)
(-0.042943760, -0.068526090, 0.094127920)
(-0.026670360, -0.158845700, 0.108627200)
(-0.026670360, -0.158845700, 0.108627200)
(-0.026670360, -0.158845700, 0.108627200)
(-0.070061410, -0.066156070, -0.002659059)
(-0.070061410, -0.066156070, -0.002659059)
(-0.058559680, -0.037853770, 0.043884520)
(-0.058559680, -0.037853770, 0.043884520)
(0.033001270, -0.021485230, 0.050542030)
(0.014571030, 0.090766740, -0.087785150)
(0.014571030, 0.090766740, -0.087785150)
(0.014571030, 0.090766740, -0.087785150)
(0.002633121, 0.124344500, -0.116533400)
(0.002633121, 0.124344500, -0.116533400)
(-0.049757600, 0.163107600, -0.167536100)
(-0.049757600, 0.163107600, -0.167536100)
(0.036920820, 0.338645400, -0.321425500)
(0.036920820, 0.338645400, -0.321425500)
(0.142415100, 0.200232700, -0.403513800)
(-0.024736890, 0.116966200, -0.228443600)
(-0.024736890, 0.116966200, -0.228443600)
(-0.025348270, 0.048710310, -0.107830200)
(-0.025348270, 0.048710310, -0.107830200)
(-0.056552240, 0.074458790, -0.124388300)
(-0.056552240, 0.074458790, -0.124388300)
(-0.007200987, 0.090137150, 0.107301000)
(-0.007200987, 0.090137150, 0.107301000)
(-0.056413290, 0.009065432, -0.050812170)
(-0.056413290, 0.009065432, -0.050812170)
(0.155949300, 0.141035200, 0.064730700)
(0.155949300, 0.141035200, 0.064730700)
(0.055521770, -0.107008000, -0.040620080)
(0.055521770, -0.107008000, -0.040620080)
(-0.014608580, -0.201283000, -0.178378200)
(-0.014608580, -0.201283000, -0.178378200)
(0.105760500, 0.089797420, -0.004129527)
(0.105760500, 0.089797420, -0.004129527)
(0.066935170, 0.013402190, 0.005894378)
(0.066935170, 0.013402190, 0.005894378)
(-0.013018260, -0.059662740, -0.008277045)
(-0.013018260, -0.059662740, -0.008277045)
(0.067220170, 0.106457200, 0.129995300)
(0.067220170, 0.106457200, 0.129995300)
(-0.017868510, -0.102993200, 0.102661200)
(-0.017868510, -0.102993200, 0.102661200)
(-0.053585280, -0.107592400, 0.103138200)
(-0.053585280, -0.107592400, 0.103138200)
(0.067831780, -0.003418986, 0.061184470)
