(0.095303980, -0.378237500, -0.920293800)
(0.104811800, -0.464539900, -0.878581300)
(0.115543700, -0.623883200, -0.768553300)
(0.118111000, -0.769418700, -0.626943000)
(0.091256250, -0.886882200, -0.450233400)
(0.071730210, -0.946899700, -0.307930300)
(0.040602680, -0.980618400, -0.189571200)
(0.034383350, -0.993135100, -0.107978700)
(0.029821550, -0.998264200, -0.046641410)
(0.049225650, -0.998672500, -0.000183702)
(0.043048170, -0.998577300, 0.031157880)
(0.030659430, -0.998899900, 0.035062190)
(0.007896690, -0.999415400, 0.031736580)
(-0.001115001, -0.999904000, 0.005539295)
(0.011827920, -0.999707000, -0.013791820)
(0.036595400, -0.996414000, -0.068632470)
(0.057682850, -0.981840400, -0.179972100)
(0.051304430, -0.935091300, -0.346071300)
(0.073399490, -0.818053100, -0.565632200)
(0.083031140, -0.709635400, -0.698106900)
