(0.104926100, -0.276190300, -0.955358200)
(0.104926100, -0.276190300, -0.955358200)
(0.106075200, -0.304800100, -0.946490800)
(0.110315100, -0.394236900, -0.912363800)
(0.110315100, -0.394236900, -0.912363800)
(0.110315100, -0.394236900, -0.912363800)
(0.111037900, -0.425989900, -0.897888100)
(0.114194300, -0.488587900, -0.865009500)
(0.114194300, -0.488587900, -0.865009500)
(0.116018800, -0.562202900, -0.818820800)
(0.116018800, -0.562202900, -0.818820800)
(0.117259300, -0.600440600, -0.791025500)
(0.117259300, -0.600440600, -0.791025500)
(0.121543000, -0.674719400, -0.727997900)
(0.121543000, -0.674719400, -0.727997900)
(0.116648700, -0.737882900, -0.664772100)
(0.116648700, -0.737882900, -0.664772100)
(0.111062000, -0.764471900, -0.635018000)
(0.111062000, -0.764471900, -0.635018000)
(0.090352670, -0.844526100, -0.527837000)
(0.090352670, -0.844526100, -0.527837000)
(0.081356770, -0.866916100, -0.491769700)
(0.081356770, -0.866916100, -0.491769700)
(0.069186660, -0.901848700, -0.426476600)
(0.066835770, -0.927875900, -0.366850100)
(0.066835770, -0.927875900, -0.366850100)
(0.063078460, -0.945993500, -0.317989300)
(0.063078460, -0.945993500, -0.317989300)
(0.059561670, -0.953402100, -0.295765000)
(0.059561670, -0.953402100, -0.295765000)
(0.051992200, -0.973564900, -0.222414300)
(0.051992200, -0.973564900, -0.222414300)
(0.054126610, -0.979696300, -0.193042500)
(0.054126610, -0.979696300, -0.193042500)
(0.058966690, -0.984160800, -0.167183800)
(0.058966690, -0.984160800, -0.167183800)
(0.059130750, -0.991367700, -0.117019700)
(0.059130750, -0.991367700, -0.117019700)
(0.053130140, -0.993120800, -0.104347400)
(0.053130140, -0.993120800, -0.104347400)
(0.046011000, -0.994857100, -0.090234790)
(0.046011000, -0.994857100, -0.090234790)
(0.026524230, -0.997894700, -0.059181550)
(0.026524230, -0.997894700, -0.059181550)
(0.004920651, -0.998970200, -0.045104090)
(0.004920651, -0.998970200, -0.045104090)
(-0.008930196, -0.999121400, -0.040944380)
(-0.008930196, -0.999121400, -0.040944380)
(-0.034413260, -0.998946400, -0.030360820)
(-0.034413260, -0.998946400, -0.030360820)
(-0.050451090, -0.998676700, -0.009969098)
(-0.050451090, -0.998676700, -0.009969098)
(-0.050782330, -0.998706500, -0.002566110)
(-0.050782330, -0.998706500, -0.002566110)
(-0.038164400, -0.999171300, 0.014149730)
(-0.038164400, -0.999171300, 0.014149730)
(-0.030553990, -0.999219000, 0.025054110)
(-0.030553990, -0.999219000, 0.025054110)
(-0.028294470, -0.999241800, 0.026744900)
(-0.028294470, -0.999241800, 0.026744900)
(-0.027858960, -0.999250100, 0.026888470)
(-0.027858960, -0.999250100, 0.026888470)
(-0.027422060, -0.999250700, 0.027315730)
(-0.027422060, -0.999250700, 0.027315730)
(-0.021219490, -0.999522500, 0.022456120)
(-0.014045910, -0.999731000, 0.018457930)
(-0.014045910, -0.999731000, 0.018457930)
(-0.014045910, -0.999731000, 0.018457930)
(-0.010432300, -0.999882000, 0.011268810)
(-0.010432300, -0.999882000, 0.011268810)
(0.000784371, -0.999575200, -0.029136550)
(0.005197162, -0.998947900, -0.045564990)
(0.005197162, -0.998947900, -0.045564990)
(0.006297461, -0.995864200, -0.090635440)
(0.006297461, -0.995864200, -0.090635440)
(0.002829822, -0.992767600, -0.120018600)
(0.002829822, -0.992767600, -0.120018600)
(0.021517210, -0.976490400, -0.214484300)
(0.021517210, -0.976490400, -0.214484300)
(0.024155580, -0.970065300, -0.241639500)
(0.024155580, -0.970065300, -0.241639500)
(0.020504910, -0.960892500, -0.276161700)
(0.036140810, -0.916610300, -0.398144800)
(0.036140810, -0.916610300, -0.398144800)
(0.041222050, -0.879357400, -0.474374700)
(0.046751610, -0.854060400, -0.518068800)
(0.046751610, -0.854060400, -0.518068800)
(0.056882640, -0.801375600, -0.595450700)
(0.056882640, -0.801375600, -0.595450700)
(0.066399510, -0.743097700, -0.665880500)
(0.066399510, -0.743097700, -0.665880500)
(0.071529560, -0.715078800, -0.695374700)
(0.071529560, -0.715078800, -0.695374700)
(0.065106900, -0.659409900, -0.748959100)
(0.065106900, -0.659409900, -0.748959100)
(0.063534830, -0.592668800, -0.802936400)
(0.063534830, -0.592668800, -0.802936400)
(0.063534830, -0.592668800, -0.802936400)
(0.069880950, -0.559414400, -0.825937100)
(0.073690210, -0.468957700, -0.880141100)
(0.073690210, -0.468957700, -0.880141100)
(0.073690210, -0.468957700, -0.880141100)
(0.069728230, -0.408133700, -0.910255300)
