(0.121185200, -0.268546000, -0.955027500)
(0.127799900, -0.389536900, -0.910087900)
(0.126926600, -0.554657200, -0.818543400)
(0.124528100, -0.721050400, -0.678420300)
(0.109665400, -0.857735900, -0.498896400)
(0.106409800, -0.927351500, -0.357742200)
(0.097844470, -0.962737300, -0.249591600)
(0.122120600, -0.983414800, -0.133418500)
(0.075254720, -0.993390400, -0.081958610)
(0.013866890, -0.998207700, -0.052646670)
(0.010238300, -0.999632200, -0.019774130)
(0.040333290, -0.999145700, -0.007959582)
(0.036392530, -0.999280000, -0.007851109)
(0.046858780, -0.997481500, -0.050054340)
(0.000599087, -0.988114700, -0.149492300)
(-0.017063500, -0.952095200, -0.300041900)
(-0.034949330, -0.853019600, -0.512397900)
(-0.021831820, -0.702953800, -0.706737200)
(0.014648440, -0.549971100, -0.833656000)
(0.036734510, -0.369343800, -0.927019700)
