(0.007706333, -0.520010400, -0.045054400)
(0.000773098, -0.550825500, -0.001353396)
(0.022622140, -0.091562790, 0.031665620)
(-0.045624220, 0.105528900, -0.119830900)
(-0.013414420, 0.213715700, -0.223694800)
(-0.007931355, 0.252266200, -0.189275700)
(-0.015201780, 0.206352300, -0.134597500)
(0.028633930, 0.130191000, -0.151569000)
(0.012967050, 0.090623660, -0.054934360)
(-0.020757250, -0.047390250, -0.024014550)
(0.033949400, 0.038047020, 0.029170850)
(0.010323250, -0.016063340, 0.040440840)
(0.007121698, -0.004587291, 0.048538600)
(0.022871240, -0.027677540, -0.054473510)
(0.042685610, 0.168219100, -0.199581400)
(-0.026650830, 0.240960000, -0.178293600)
(0.018376220, 0.104014400, -0.122709700)
(0.041648830, -0.009511155, -0.188107100)
(-0.021541570, 0.014186950, -0.046451940)
(0.021012110, -0.022381470, 0.031201140)
