(0.079715270, -0.406816000, -0.081413550)
(0.064216110, -0.366975500, -0.075151180)
(0.085649300, -0.382667600, -0.002170083)
(0.085649300, -0.382667600, -0.002170083)
(0.085649300, -0.382667600, -0.002170083)
(0.085649300, -0.382667600, -0.002170083)
(-0.018880720, -0.363302900, 0.072778930)
(-0.018880720, -0.363302900, 0.072778930)
(0.068408810, -0.354755000, 0.075238710)
(0.068408810, -0.354755000, 0.075238710)
(0.049865710, -0.332175400, -0.032740290)
(0.049865710, -0.332175400, -0.032740290)
(-0.059966650, -0.329860000, -0.026399550)
(-0.059966650, -0.329860000, -0.026399550)
(-0.067462540, -0.277440400, -0.097864220)
(-0.067462540, -0.277440400, -0.097864220)
(-0.134642800, -0.153075800, -0.275901600)
(-0.134642800, -0.153075800, -0.275901600)
(-0.117193200, 0.100029400, -0.196472300)
(-0.117193200, 0.100029400, -0.196472300)
(0.037080440, 0.225320600, -0.255828400)
(0.037080440, 0.225320600, -0.255828400)
(0.076716210, 0.285872500, -0.296695600)
(0.076716210, 0.285872500, -0.296695600)
(0.051111590, 0.324431700, -0.174715200)
(0.051111590, 0.324431700, -0.174715200)
(0.032535630, 0.244526000, -0.289423900)
(0.032535630, 0.244526000, -0.289423900)
(0.032535630, 0.244526000, -0.289423900)
(0.036517490, 0.232299200, -0.317498900)
(0.150478600, 0.205763100, -0.184409300)
(0.137264500, 0.126320100, -0.135357100)
(0.137264500, 0.126320100, -0.135357100)
(-0.043567230, 0.168093900, -0.105584500)
(-0.043567230, 0.168093900, -0.105584500)
(-0.104253200, 0.267810000, -0.166727400)
(-0.104253200, 0.267810000, -0.166727400)
(-0.153614800, 0.253805800, -0.154560800)
(-0.153614800, 0.253805800, -0.154560800)
(-0.127583100, 0.329862500, -0.145946700)
(-0.127583100, 0.329862500, -0.145946700)
(0.053243640, 0.202525200, -0.051411430)
(0.053243640, 0.202525200, -0.051411430)
(0.047601000, 0.107509400, 0.027485000)
(0.047601000, 0.107509400, 0.027485000)
(0.032911310, 0.040051080, 0.027995590)
(0.032911310, 0.040051080, 0.027995590)
(0.006493823, -0.080285770, -0.058325020)
(0.006493823, -0.080285770, -0.058325020)
(0.025476210, 0.028082120, -0.068554770)
(0.025476210, 0.028082120, -0.068554770)
(0.025476210, 0.028082120, -0.068554770)
(0.025476210, 0.028082120, -0.068554770)
(0.100087800, -0.025762480, 0.089671760)
(0.100087800, -0.025762480, 0.089671760)
(0.027297560, 0.020404420, 0.088844790)
(0.027297560, 0.020404420, 0.088844790)
(0.052787960, 0.014333440, 0.005064964)
(0.052787960, 0.014333440, 0.005064964)
(0.058944720, 0.086197360, 0.001914271)
(0.041594920, 0.047216390, 0.092672620)
(0.041594920, 0.047216390, 0.092672620)
(0.101068100, -0.129515800, 0.155750200)
(0.101068100, -0.129515800, 0.155750200)
(-0.069617700, -0.211685200, -0.033380770)
(-0.069617700, -0.211685200, -0.033380770)
(-0.002160862, 0.083179860, -0.107351200)
(-0.002160862, 0.083179860, -0.107351200)
(-0.002160862, 0.083179860, -0.107351200)
(0.028059790, 0.393345100, -0.227026200)
(0.010777140, 0.488156100, -0.173996500)
(0.010777140, 0.488156100, -0.173996500)
(0.078315050, 0.389332100, -0.261478600)
(0.078315050, 0.389332100, -0.261478600)
(0.078315050, 0.389332100, -0.261478600)
(0.147376700, 0.285391500, -0.185998100)
(-0.005782595, 0.190837100, -0.237179800)
(-0.005782595, 0.190837100, -0.237179800)
(-0.025517570, 0.300261900, -0.221090200)
(-0.025517570, 0.300261900, -0.221090200)
(0.095307060, 0.010913330, -0.310682600)
(0.095307060, 0.010913330, -0.310682600)
(0.017913120, -0.051837600, -0.442055600)
(-0.074531100, 0.107159900, -0.187373100)
(-0.006547084, -0.085984580, -0.413776100)
(-0.006547084, -0.085984580, -0.413776100)
(-0.021984240, -0.037914650, -0.429025100)
(-0.021984240, -0.037914650, -0.429025100)
(0.022483370, 0.003592525, -0.168433300)
(0.022483370, 0.003592525, -0.168433300)
(-0.017500890, -0.148375700, -0.051358070)
(-0.017500890, -0.148375700, -0.051358070)
(-0.032177090, 0.168052700, -0.053604110)
(-0.032177090, 0.168052700, -0.053604110)
(0.010300190, 0.134792400, 0.117527400)
(-0.219027400, -0.386392400, 0.241986200)
(-0.219027400, -0.386392400, 0.241986200)
(-0.064929090, -0.363831400, 0.246115600)
(-0.064929090, -0.363831400, 0.246115600)
(0.087487190, -0.401872200, 0.145018300)
(0.087487190, -0.401872200, 0.145018300)
(0.067468050, -0.628731400, 0.067908080)
(0.067468050, -0.628731400, 0.067908080)
(0.002644727, -0.699207200, -0.203529900)
