(0.027212540, -0.429645400, -0.902587500)
(0.027212540, -0.429645400, -0.902587500)
(0.027212540, -0.429645400, -0.902587500)
(0.020059710, -0.491790700, -0.870482400)
(0.020059710, -0.491790700, -0.870482400)
(0.012868080, -0.546370500, -0.837444700)
(0.012868080, -0.546370500, -0.837444700)
(0.008844060, -0.572325800, -0.819978600)
(0.004927707, -0.632964400, -0.774165200)
(0.004927707, -0.632964400, -0.774165200)
(0.007078826, -0.666911500, -0.745103300)
(0.007078826, -0.666911500, -0.745103300)
(0.017008660, -0.767624100, -0.640674500)
(0.017008660, -0.767624100, -0.640674500)
(0.020816270, -0.828557600, -0.559516500)
(0.020816270, -0.828557600, -0.559516500)
(0.023368900, -0.855238600, -0.517707400)
(0.023368900, -0.855238600, -0.517707400)
(0.025997970, -0.877302100, -0.479234100)
(0.025997970, -0.877302100, -0.479234100)
(0.039739370, -0.920279400, -0.389238500)
(0.056468240, -0.941764300, -0.331498600)
(0.056468240, -0.941764300, -0.331498600)
(0.064550900, -0.949631500, -0.306648000)
(0.064550900, -0.949631500, -0.306648000)
(0.080497270, -0.962555100, -0.258859100)
(0.080497270, -0.962555100, -0.258859100)
(0.086433780, -0.974210000, -0.208432300)
(0.086433780, -0.974210000, -0.208432300)
(0.083408530, -0.979136900, -0.185294500)
(0.066259940, -0.988024800, -0.139343100)
(0.066259940, -0.988024800, -0.139343100)
(0.066259940, -0.988024800, -0.139343100)
(0.034236850, -0.993177000, -0.111477900)
(0.022462200, -0.995030500, -0.097005110)
(0.022462200, -0.995030500, -0.097005110)
(0.025752390, -0.999180700, -0.031224040)
(0.025752390, -0.999180700, -0.031224040)
(0.026439690, -0.999537000, -0.015056320)
(0.026439690, -0.999537000, -0.015056320)
(0.022107750, -0.999744100, -0.004787864)
(0.022107750, -0.999744100, -0.004787864)
(-0.003216503, -0.999773500, 0.021032700)
(-0.003216503, -0.999773500, 0.021032700)
(-0.020149570, -0.999427000, 0.027194230)
(-0.020149570, -0.999427000, 0.027194230)
(-0.021072930, -0.999259800, 0.032184490)
(-0.023831330, -0.998588700, 0.047460920)
(-0.023831330, -0.998588700, 0.047460920)
(-0.029614990, -0.998211400, 0.051931650)
(-0.029614990, -0.998211400, 0.051931650)
(-0.041477170, -0.997757400, 0.052532370)
(-0.041477170, -0.997757400, 0.052532370)
(-0.045536250, -0.997765100, 0.048898720)
(-0.045536250, -0.997765100, 0.048898720)
(-0.045536250, -0.997765100, 0.048898720)
(-0.045536250, -0.997765100, 0.048898720)
(-0.037122680, -0.998262000, 0.045770950)
(-0.037122680, -0.998262000, 0.045770950)
(-0.032323390, -0.998554200, 0.042948570)
(-0.032323390, -0.998554200, 0.042948570)
(-0.032323390, -0.998554200, 0.042948570)
(-0.029349680, -0.998756000, 0.040312190)
(-0.021668200, -0.999464600, 0.024519720)
(-0.021668200, -0.999464600, 0.024519720)
(-0.012416200, -0.999883200, 0.008909756)
(-0.012416200, -0.999883200, 0.008909756)
(-0.012277100, -0.999915400, 0.004290039)
(-0.009635733, -0.999289700, -0.036430070)
(-0.009635733, -0.999289700, -0.036430070)
(-0.010870890, -0.997315000, -0.072420310)
(-0.010870890, -0.997315000, -0.072420310)
(-0.028937800, -0.989796600, -0.139518700)
(-0.028937800, -0.989796600, -0.139518700)
(-0.047008240, -0.978904100, -0.198839500)
(-0.047008240, -0.978904100, -0.198839500)
(-0.060305160, -0.957774000, -0.281126600)
(-0.060305160, -0.957774000, -0.281126600)
(-0.052352000, -0.948168800, -0.313425000)
(-0.052352000, -0.948168800, -0.313425000)
(-0.028157090, -0.921206500, -0.388054000)
(-0.028157090, -0.921206500, -0.388054000)
(-0.024084100, -0.904266900, -0.426288100)
(-0.024084100, -0.904266900, -0.426288100)
(-0.007876851, -0.869096900, -0.494579300)
(0.011571790, -0.807313700, -0.590009100)
(0.011571790, -0.807313700, -0.590009100)
(0.011571790, -0.807313700, -0.590009100)
(0.023113000, -0.746086000, -0.665448200)
(0.029326560, -0.712931400, -0.700620400)
(0.029326560, -0.712931400, -0.700620400)
(0.035655140, -0.599863500, -0.799307500)
(0.035655140, -0.599863500, -0.799307500)
(0.041877420, -0.569154700, -0.821163200)
(0.049604130, -0.534648600, -0.843617500)
(0.049604130, -0.534648600, -0.843617500)
(0.083791160, -0.431823700, -0.898057500)
(0.083791160, -0.431823700, -0.898057500)
(0.083791160, -0.431823700, -0.898057500)
(0.102694200, -0.399378100, -0.911016500)
(0.108484200, -0.383532000, -0.917133700)
(0.108484200, -0.383532000, -0.917133700)
(0.115669200, -0.349270500, -0.929855200)
(0.115669200, -0.349270500, -0.929855200)
(0.115669200, -0.349270500, -0.929855200)
