(0.015887670, -0.470984800, -0.027978030)
(0.012004090, -0.204845700, 0.025997890)
(-0.019917260, -0.045635010, -0.042050810)
(-0.022616550, 0.112627200, -0.124880300)
(0.003765368, 0.127759800, -0.274247300)
(0.031731400, 0.119142100, -0.181410800)
(0.016776060, 0.336983900, -0.142430800)
(0.011118400, 0.166530900, -0.086640340)
(-0.014110310, 0.054535900, -0.051687480)
(0.005958414, -0.009676730, -0.046747090)
(0.024996310, 0.064031300, 0.024960290)
(-0.022990130, 0.050058710, 0.041361880)
(0.055373990, -0.064705800, 0.087649720)
(-0.059072080, 0.016728630, -0.085189740)
(0.029843980, 0.143477700, -0.111083400)
(-0.019166780, 0.303912500, -0.184713900)
(-0.023999720, 0.255093800, -0.182257400)
(0.054858660, 0.026975860, -0.203372700)
(-0.039620820, -0.053521150, -0.203165600)
(-0.002707915, -0.156054500, -0.075223490)
