(0.134919500, -0.354672000, -0.925205100)
(0.136395800, -0.436336000, -0.889385700)
(0.136395800, -0.436336000, -0.889385700)
(0.136395800, -0.436336000, -0.889385700)
(0.135605200, -0.556484500, -0.819717100)
(0.135605200, -0.556484500, -0.819717100)
(0.135605200, -0.556484500, -0.819717100)
(0.134743100, -0.596368500, -0.791321000)
(0.134743100, -0.596368500, -0.791321000)
(0.129298400, -0.678728300, -0.722917600)
(0.122137600, -0.745973000, -0.654680600)
(0.122137600, -0.745973000, -0.654680600)
(0.118314100, -0.776257000, -0.619214800)
(0.118314100, -0.776257000, -0.619214800)
(0.105465300, -0.856386400, -0.505449500)
(0.098693650, -0.877480700, -0.469347500)
(0.098693650, -0.877480700, -0.469347500)
(0.076023810, -0.913966600, -0.398604500)
(0.076023810, -0.913966600, -0.398604500)
(0.062608390, -0.929145300, -0.364375200)
(0.062608390, -0.929145300, -0.364375200)
(0.028023690, -0.957446500, -0.287247000)
(0.028023690, -0.957446500, -0.287247000)
(-0.000200342, -0.970368400, -0.241629700)
(-0.000200342, -0.970368400, -0.241629700)
(-0.000200342, -0.970368400, -0.241629700)
(-0.000200342, -0.970368400, -0.241629700)
(-0.000200342, -0.970368400, -0.241629700)
(-0.018431080, -0.980898300, -0.193646100)
(-0.010312610, -0.986454200, -0.163712600)
(-0.010312610, -0.986454200, -0.163712600)
(-0.000753410, -0.989658900, -0.143439600)
(0.026028170, -0.994020200, -0.106049200)
(0.040029030, -0.996112500, -0.078469300)
(0.040029030, -0.996112500, -0.078469300)
(0.042739680, -0.997663600, -0.053297380)
(0.042739680, -0.997663600, -0.053297380)
(0.040693070, -0.998119300, -0.045844700)
(0.040693070, -0.998119300, -0.045844700)
(0.029424630, -0.998800000, -0.039149660)
(0.029424630, -0.998800000, -0.039149660)
(0.023022550, -0.999105200, -0.035479900)
(0.023022550, -0.999105200, -0.035479900)
(-0.000621600, -0.999368800, -0.035520810)
(-0.000621600, -0.999368800, -0.035520810)
(-0.010105070, -0.999209100, -0.038458780)
(-0.010105070, -0.999209100, -0.038458780)
(-0.018915810, -0.998934900, -0.042085770)
(-0.015723290, -0.998746500, -0.047520110)
(-0.015723290, -0.998746500, -0.047520110)
(-0.012879340, -0.997987300, -0.062092190)
(-0.012879340, -0.997987300, -0.062092190)
(-0.011985260, -0.997933700, -0.063122340)
(-0.011985260, -0.997933700, -0.063122340)
(-0.005416466, -0.998197500, -0.059770110)
(0.004359695, -0.998171200, -0.060295100)
(0.004359695, -0.998171200, -0.060295100)
(0.016478400, -0.997829000, -0.063764290)
(0.016478400, -0.997829000, -0.063764290)
(0.023179320, -0.997443400, -0.067599370)
(0.043584320, -0.994292300, -0.097381050)
(0.043584320, -0.994292300, -0.097381050)
(0.048339850, -0.992965800, -0.108083900)
(0.048339850, -0.992965800, -0.108083900)
(0.048339850, -0.992965800, -0.108083900)
(0.052553310, -0.989322700, -0.135936600)
(0.056518090, -0.985904500, -0.157473300)
(0.056518090, -0.985904500, -0.157473300)
(0.056863720, -0.971624800, -0.229590400)
(0.056863720, -0.971624800, -0.229590400)
(0.056863720, -0.971624800, -0.229590400)
(0.056863720, -0.971624800, -0.229590400)
(0.074266780, -0.943100000, -0.324109500)
(0.074266780, -0.943100000, -0.324109500)
(0.077949180, -0.923920100, -0.374560500)
(0.077949180, -0.923920100, -0.374560500)
(0.084576440, -0.910118100, -0.405625400)
(0.084576440, -0.910118100, -0.405625400)
(0.108578700, -0.875928200, -0.470064400)
(0.121327300, -0.829688500, -0.544882300)
(0.121327300, -0.829688500, -0.544882300)
(0.131903400, -0.798630900, -0.587188400)
(0.131903400, -0.798630900, -0.587188400)
(0.142639800, -0.742542300, -0.654434800)
(0.142639800, -0.742542300, -0.654434800)
(0.139459700, -0.678758600, -0.720997600)
(0.139459700, -0.678758600, -0.720997600)
(0.143256600, -0.610812400, -0.778707700)
(0.143256600, -0.610812400, -0.778707700)
(0.140071000, -0.578007200, -0.803920300)
(0.131385600, -0.475134500, -0.870048800)
(0.131385600, -0.475134500, -0.870048800)
(0.131385600, -0.475134500, -0.870048800)
(0.133920900, -0.445410300, -0.885254100)
(0.132181200, -0.416309900, -0.899563300)
(0.132181200, -0.416309900, -0.899563300)
(0.117029600, -0.359446500, -0.925798200)
(0.117029600, -0.359446500, -0.925798200)
(0.108838900, -0.315721200, -0.942589000)
(0.108838900, -0.315721200, -0.942589000)
(0.109761100, -0.273307400, -0.955644100)
(0.107156200, -0.233637500, -0.966401200)
