(0.065780290, -0.450676400, 0.010014470)
(0.089466880, -0.357250400, 0.046974730)
(0.089466880, -0.357250400, 0.046974730)
(0.089466880, -0.357250400, 0.046974730)
(0.043922980, -0.335585500, -0.072467920)
(0.043922980, -0.335585500, -0.072467920)
(0.043922980, -0.335585500, -0.072467920)
(0.104951500, -0.275179500, 0.013879680)
(0.104951500, -0.275179500, 0.013879680)
(-0.006177199, -0.138391600, -0.171854700)
(0.032410500, -0.033994880, -0.128774600)
(0.032410500, -0.033994880, -0.128774600)
(0.012790690, -0.057808220, -0.148543000)
(0.012790690, -0.057808220, -0.148543000)
(-0.022468450, 0.053683660, -0.335001000)
(0.007583261, 0.059641630, -0.256736700)
(0.007583261, 0.059641630, -0.256736700)
(-0.059335410, 0.140202700, -0.304448900)
(-0.059335410, 0.140202700, -0.304448900)
(0.016114070, 0.244816100, -0.373216800)
(0.016114070, 0.244816100, -0.373216800)
(-0.056407060, 0.150216000, -0.202298500)
(-0.056407060, 0.150216000, -0.202298500)
(-0.037430410, 0.236780400, -0.220327700)
(-0.037430410, 0.236780400, -0.220327700)
(-0.037430410, 0.236780400, -0.220327700)
(-0.037430410, 0.236780400, -0.220327700)
(-0.037430410, 0.236780400, -0.220327700)
(0.071550820, 0.306318400, -0.166711600)
(0.041350220, 0.205823100, -0.096810660)
(0.041350220, 0.205823100, -0.096810660)
(0.014610100, 0.234306600, -0.063289150)
(-0.009683131, 0.201461800, -0.123702900)
(-0.035187100, 0.178508300, -0.048155670)
(-0.035187100, 0.178508300, -0.048155670)
(0.045343020, 0.092956460, 0.002106118)
(0.045343020, 0.092956460, 0.002106118)
(0.101824000, 0.073565760, -0.081765640)
(0.101824000, 0.073565760, -0.081765640)
(0.052894710, 0.098088030, 0.004689048)
(0.052894710, 0.098088030, 0.004689048)
(-0.017776100, 0.090370260, 0.019046500)
(-0.017776100, 0.090370260, 0.019046500)
(-0.041159360, 0.028017650, -0.005335897)
(-0.041159360, 0.028017650, -0.005335897)
(0.005919000, 0.038403610, -0.014110690)
(0.005919000, 0.038403610, -0.014110690)
(0.025948440, 0.131413700, -0.028335910)
(-0.003840517, -0.073205160, 0.055915900)
(-0.003840517, -0.073205160, 0.055915900)
(0.075069630, -0.117050000, 0.008607097)
(0.075069630, -0.117050000, 0.008607097)
(0.076859950, -0.040539070, 0.020632050)
(0.076859950, -0.040539070, 0.020632050)
(0.060515780, -0.015497300, 0.018255520)
(0.010455770, -0.016161210, 0.022202810)
(0.010455770, -0.016161210, 0.022202810)
(0.003674488, 0.021267100, 0.009575278)
(0.003674488, 0.021267100, 0.009575278)
(0.002086584, 0.055991050, -0.027103040)
(-0.073221260, 0.061339580, -0.016384880)
(-0.073221260, 0.061339580, -0.016384880)
(-0.033552890, 0.099837620, -0.127471500)
(-0.033552890, 0.099837620, -0.127471500)
(-0.033552890, 0.099837620, -0.127471500)
(0.049459700, 0.298853500, -0.183115100)
(0.043853410, 0.234353800, -0.088335990)
(0.043853410, 0.234353800, -0.088335990)
(-0.054032490, 0.100387600, -0.202719900)
(-0.054032490, 0.100387600, -0.202719900)
(-0.054032490, 0.100387600, -0.202719900)
(-0.022055310, 0.147888900, -0.248493600)
(0.111324600, 0.260554100, -0.123110300)
(0.111324600, 0.260554100, -0.123110300)
(-0.139410900, 0.133489100, -0.080258080)
(-0.139410900, 0.133489100, -0.080258080)
(-0.000513723, 0.174856400, -0.088711310)
(-0.000513723, 0.174856400, -0.088711310)
(0.049555410, 0.319206700, -0.203253200)
(-0.033566770, 0.116154400, -0.258811900)
(-0.033566770, 0.116154400, -0.258811900)
(0.082883910, 0.076516010, -0.282651500)
(0.082883910, 0.076516010, -0.282651500)
(-0.044994910, -0.018670980, -0.309618100)
(-0.044994910, -0.018670980, -0.309618100)
(-0.010371300, -0.073424750, -0.186866400)
(-0.010371300, -0.073424750, -0.186866400)
(0.093252950, 0.023618450, -0.197182000)
(0.093252950, 0.023618450, -0.197182000)
(-0.013027330, -0.021889780, -0.233011100)
(0.011591830, -0.153432600, 0.027570990)
(0.011591830, -0.153432600, 0.027570990)
(0.011591830, -0.153432600, 0.027570990)
(-0.018588170, -0.168676700, -0.050188670)
(-0.128947500, -0.266954600, -0.062066800)
(-0.128947500, -0.266954600, -0.062066800)
(-0.084851200, -0.378673600, 0.093588380)
(-0.084851200, -0.378673600, 0.093588380)
(0.145368500, -0.214226800, 0.083861760)
(0.145368500, -0.214226800, 0.083861760)
(0.013429740, -0.199809200, 0.076080000)
(-0.120603600, -0.334391000, 0.062167840)
