(0.050638300, -0.293241000, 0.012030500)
(0.029853930, -0.229969100, 0.016210510)
(0.007546254, -0.067088290, -0.172657100)
(-0.041332100, 0.122581200, -0.188677800)
(-0.035280500, 0.176041800, -0.244869500)
(0.015702550, 0.220084400, -0.165633700)
(-0.006688385, 0.382553300, -0.067032210)
(-0.013320110, 0.166808500, -0.105477100)
(0.019501620, 0.023142930, -0.025195310)
(0.024955080, 0.057197620, 0.014150720)
(-0.003253576, -0.045212880, 0.001615147)
(-0.000870347, -0.006599949, -0.006828912)
(0.058781400, 0.022861480, -0.059705150)
(0.019935140, 0.300880700, -0.292815400)
(0.058737920, 0.275132800, -0.220593500)
(-0.059406090, -0.042756060, -0.204011200)
(0.098115180, -0.114833400, -0.161506800)
(-0.108933800, -0.086008980, -0.054549300)
(0.071993230, -0.100309900, 0.021856310)
(0.036007960, -0.099245560, 0.229040300)
